#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int det1
#column int det2
#column int det3
#column int det4
#column int det5
#column int det6
#column int det7
#column int det8
#column int det9
22077,21098,16070,28890,24181,17379,26919,23666,16274
22098,21100,16120,28657,24220,17174,26974,23472,16455
22299,21037,16197,28727,24396,17192,26858,23555,16374
22414,21320,16068,28962,23833,17487,26558,23335,16426
22627,20996,16065,28826,24298,17021,26371,23412,16463
22711,21193,16242,29086,23877,17264,26329,23159,16325
23068,21405,16195,28842,24291,17153,25983,23193,16307
23296,21745,16035,28705,24136,17532,25875,22965,16266
22897,21806,16228,28892,24221,17034,25877,23005,16304
22971,21822,16344,29115,24051,16979,25828,22730,16480
23326,21874,16225,29042,24254,17055,25442,22629,16349
23567,21725,16322,28830,24140,17132,25605,22851,16248
23761,21787,16489,29004,24211,17019,25609,22566,16188
23691,22163,16175,29141,24142,17226,25150,22538,16209
24179,21850,16233,29324,24164,17143,24852,22547,16257
23964,22107,16351,28805,24116,17298,24787,22717,16379
24606,22111,16084,28967,24314,17046,24638,22189,16399
24116,22305,16177,28872,24226,17397,24546,22306,16360
24818,22152,16346,28582,24645,17215,24481,22163,16204
17040,17479,15793,25400,22506,17289,37033,25710,16419
17063,17495,15735,25208,22532,17579,37145,25409,16679
16881,17602,15796,25466,22475,17472,36912,25839,16696
17087,17448,15976,25299,22360,17595,37071,25560,16665
17016,17339,15980,25442,22513,17595,37079,25721,16578
17035,17508,15859,25201,22881,17502,36506,25604,16693
17103,17510,15902,25018,22831,17475,36994,25770,16662
16899,17351,15888,25269,22543,17600,36809,25735,16641
16883,17543,15617,25344,22779,17685,36842,25584,16671
16876,17603,15951,25285,22900,17559,36914,25651,16515
16953,17506,15780,25328,22811,17589,36920,25513,16593
17036,17323,15898,25572,22819,17458,36396,26074,16435
16746,17387,15892,25310,23049,17462,36429,25922,16736
16920,17422,16015,25401,22900,17353,36717,25817,16780
16957,17460,15990,25435,22900,17453,36423,26009,16804
16977,17563,16000,25246,23123,17599,35965,25716,16764
16776,17479,15730,25451,22901,17399,36496,25720,16836
16742,17244,16051,25740,23234,17266,36324,25757,16864
16694,17555,15794,25706,23390,17314,36309,25701,16698
16815,17394,15928,25851,23029,17404,36395,25923,16642
16745,17222,16150,25771,23075,17533,36198,25566,16838
16716,17389,15821,25772,23151,17278,36349,25828,16750
16714,17436,15705,25717,23163,17568,36070,25954,16789
16750,17620,15979,25784,23297,17491,35938,25688,16685
16947,17256,15995,25942,23297,17286,36198,25992,16639
16663,17446,15983,26104,23172,17319,36065,25786,16831
16756,17367,16032,25608,23410,17486,35632,25904,16829
16859,17431,15750,26336,23405,17307,35847,25609,16910
16692,17531,15741,26128,23588,17435,35628,25911,16545
16606,17498,15856,25983,23592,17363,35562,26098,16636
16786,17530,15890,26046,23293,17273,35403,26009,16764
16773,17445,16009,26103,23738,17353,35233,26007,16726
16812,17357,16059,26113,23653,17297,35394,25898,16741
16665,17509,16115,26411,23687,17243,35399,25672,16853
16622,17551,15833,26280,23523,17454,35473,26055,16614
16999,17642,15943,26154,23839,17445,35103,25942,16633
16677,17657,16200,26542,23526,17128,35123,25607,16880
16750,17600,16044,26395,23700,17161,35371,25733,16752
16855,17617,15980,26433,23630,17435,34921,25773,16751
16921,17656,15794,26581,23576,17221,35226,25433,16749
16596,17686,15912,26385,24027,17429,34804,25977,16699
16882,17513,16027,26677,23904,17296,34676,25836,16938
17366,17467,16025,27027,23902,17311,34439,25694,16785
16929,17464,15958,26570,23779,17237,34881,25822,17011
17278,17510,15926,26827,23820,17331,34232,25808,16754
16996,17745,16008,27238,23884,17285,34113,25730,16757
16994,17782,16140,26951,23876,17291,34376,25561,16657
16837,17825,16087,26930,23986,17248,34115,25721,16687
16818,17871,15945,27134,23783,17223,34163,25490,16870
17298,17826,15908,26824,23737,17422,34384,25492,16663
17106,17877,16087,27118,23983,17450,33733,25630,16805
17153,17835,15942,27598,24045,17067,33884,25635,16524
17273,17912,15789,27321,24063,17159,33626,25702,16517
17256,17903,15956,27333,24189,17376,33402,25528,16734
16862,18010,15975,27465,23986,17408,33609,25560,16660
17294,18080,16012,27619,24165,17412,33218,25189,16664
17534,17887,15880,27502,24335,17214,32978,25608,16838
17572,18059,16270,27601,23981,17545,32929,25466,16557
17383,18278,15780,27539,24111,17351,33020,25819,16957
17367,18175,16066,27817,23882,17298,32706,25257,16947
17412,18354,16042,27612,24290,17231,32834,25336,16528
17732,18273,16145,27839,24341,17303,32432,25366,16676
17720,18466,16011,27629,24031,17432,32360,25346,16846
17605,18600,15919,27984,24281,16977,32125,25341,16586
17865,18432,16235,27805,23992,17451,32098,25161,16769
17942,18538,16149,28100,24142,17187,32097,25085,16366
17756,18470,16069,27981,24155,17269,32086,25028,16689
17900,18676,16012,27843,24303,17272,31816,25017,16807
17916,18654,16135,28281,24034,17067,31866,25332,16624
18214,18712,16040,28272,24239,17114,31240,25155,16786
18343,18640,16147,28237,24172,17347,31180,25144,16536
18426,18787,16041,28273,24300,17211,31171,24939,16821
18202,18981,16196,28090,24246,17222,30976,25116,16546
18476,18982,16049,28288,24084,17206,30906,25027,16686
18554,19013,16131,28336,24326,17113,30699,24616,16620
18882,18842,16027,28179,24106,17149,30780,24846,16610
18692,19108,15980,28119,24435,17365,30557,24944,16633
18935,19068,15968,28452,24082,17489,30729,24752,16471
18967,19040,16174,28430,23905,17154,30546,24769,16506
18881,19120,16110,28104,24336,17073,30525,24450,16802
19163,19213,16163,28177,24027,17338,30307,24486,16655
19437,19479,16066,28479,24271,17083,30112,24533,16521
19348,19610,16187,28393,24313,17035,29919,24654,16401
19677,19632,15912,28443,24192,17245,29429,24528,16685
19689,19829,16150,28186,24013,17209,29550,24467,16548
19673,19570,16134,28166,24153,17220,29281,24531,16599
20133,19741,16090,28279,24057,17342,29642,24293,16308
20082,19825,16315,28555,24238,17148,29113,24414,16387
19945,19867,16209,28599,24115,17086,29517,23929,16492
20163,19988,16013,28754,24124,17098,29032,24220,16277
20257,20098,16054,28482,24175,17231,28953,24186,16566
20359,20184,15935,28607,24179,17130,28887,24201,16593
20449,20283,16257,28432,24273,17105,28824,24194,16384
20682,20211,15937,28515,24319,17081,28891,23791,16487
20802,20404,16146,28660,24317,17051,28473,23878,16417
20910,20201,15990,28695,24190,17231,28174,23912,16478
21376,20330,16272,28806,24191,17131,28201,23862,16336
21208,20338,16241,28694,24264,17128,27928,23789,16646
21705,20618,16162,28505,24278,17044,27841,23761,16522
21238,20667,16083,28497,24414,17173,27908,23701,16563
21516,20541,16279,28723,24006,17130,27715,23848,16431
21925,20824,16143,28712,24300,17210,27428,23627,16110
21696,20816,16008,28979,24123,17123,27268,23437,16452
21922,20995,16120,29134,24724,17116,27304,23370,16337
22075,21250,16073,28769,24452,17156,27055,23134,16188
22392,21199,16051,28889,24301,17062,27195,23415,16176
22217,21073,16229,28806,24379,17109,26937,23448,16244
22730,21151,16202,29027,23924,17223,26685,23342,16113
22674,21378,16279,29047,24354,17060,26335,23158,16340
22735,21216,16284,28800,24066,17125,26671,22998,16375
22872,21405,16184,28940,24276,17018,26458,23049,16287
23274,21322,15997,28834,24288,17146,26228,23267,16304
23018,21285,16158,28727,24322,17215,26257,22980,16277
23329,21697,16119,29388,23727,17234,25730,22784,16305
23437,21837,16231,29042,24355,17051,25551,22742,16244
23558,21984,16086,28834,23934,17270,25549,22872,16202
23663,21895,16299,29272,24102,17111,25293,22570,16278
23716,21824,16235,28909,24129,17106,25073,22976,16335
23855,22136,16137,29091,24051,17201,24997,22515,16219
24066,22031,16130,29432,24208,16980,24795,22382,16581
24286,22260,16141,29269,24160,16926,24736,22370,16167
24442,22500,16510,28721,24247,17218,24544,22051,16355
24376,22241,16303,28993,24167,17338,24277,22445,16538
17176,17320,15940,25053,22765,17556,37123,25422,16567
17001,17485,15822,25173,22443,17585,37024,25758,16753
17369,17450,15715,25174,22607,17479,36965,25505,16598
17006,17421,15832,25477,22559,17634,36739,25482,16498
17231,17552,15759,25409,22667,17544,36756,25540,16742
17015,17307,15872,25231,22813,17723,36717,26072,16536
16800,17407,16100,25374,22814,17676,36609,25960,16310
16799,17218,15972,25182,23039,17530,36721,25821,16629
17129,17282,15910,25518,22811,17426,36828,25625,16614
16805,17410,15915,25261,22799,17529,36590,25793,16640
16868,17579,15908,25201,22829,17530,36779,25683,16945
16774,17334,16001,25289,22917,17566,36682,25938,16450
16608,17508,15970,25358,22985,17457,36480,25761,16652
16686,17358,16179,25224,23007,17410,36464,25894,16806
16741,17432,16069,25595,22992,17445,36305,25858,16779
16966,17198,15842,25395,23037,17447,36430,25942,16889
17102,17455,15918,25623,23244,17351,36291,25912,16569
16814,17442,15857,25468,23230,17479,36383,25757,16851
16857,17571,15707,25588,23249,17388,36343,26048,16544
16883,17380,16143,25732,23521,17271,36116,25792,16543
16622,17195,15981,25728,23365,17328,36048,25817,16797
16765,17449,15982,25717,23615,17544,36111,25568,16705
16821,17374,15730,25670,23515,17447,35787,25912,16746
16814,17426,15966,25958,23089,17574,36155,25709,16728
16653,17614,16002,25790,23265,17612,35710,26151,16664
16751,17554,15869,25731,23453,17205,36062,26035,16581
16953,17349,16131,25854,23301,17527,36036,25795,16567
16712,17504,15680,26035,23575,17407,35953,25892,16845
16741,17573,15877,25913,23427,17592,35505,26072,16756
16778,17413,15861,25909,23557,17540,35657,25965,16752
16750,17296,16019,26149,23192,17465,35710,26023,16715
16907,17360,15885,26137,23771,17355,35624,25938,16787
16956,17401,16165,26201,23394,17496,34900,26065,16730
16960,17452,15886,26287,23635,17295,35426,25773,16570
16733,17432,15934,26351,23459,17533,35245,26034,16725
16873,17634,15825,26255,23647,17321,35130,25957,16752
16883,17437,16051,26394,23631,17285,35071,25996,16574
16820,17697,15985,26576,23701,17305,34962,25784,16699
16868,17659,15944,26617,23697,17455,34815,25854,16525
16816,17424,15934,26824,23875,17383,35085,25830,16737
16890,17611,16065,26780,23742,17340,35038,25766,16564
16997,17609,16123,26431,23920,17269,34756,25897,16885
16793,17760,15997,26711,24035,17437,34702,25629,16817
16897,17857,15939,26721,24009,17385,34447,25871,16555
17028,17674,15914,26620,23848,17258,34531,25679,17000
17113,17901,15817,26788,23843,17396,34230,25593,16822
16959,17986,15943,27049,23737,17640,34255,25667,16592
17041,17925,15729,27093,23952,17271,34041,25543,16902
17107,17689,16057,27116,24016,17375,34141,25616,16616
17326,17962,16097,27217,24001,17552,33412,25755,16526
16959,17695,15905,27308,24224,17330,34065,25718,16774
17186,17763,16117,27267,24079,17340,33895,25409,16715
17171,17837,16084,27297,23769,17454,33578,25534,16819
17230,17884,15891,27303,24070,17271,33410,25475,16769
17280,18059,15951,27637,24188,17326,33413,25414,16811
17236,18151,15864,27622,24031,17412,33321,25331,16839
17312,18027,16079,27469,24069,17081,33314,25356,16550
17432,18173,16096,27453,24017,17297,33039,25242,16640
17293,17993,16071,27674,24156,17258,32787,25413,16510
17509,17934,16310,27717,24122,17301,32759,25214,16847
17564,18286,15921,27436,24010,17258,32614,25549,16735
17734,18333,15990,27719,24177,17235,32595,25262,16706
17776,18504,16039,27445,24137,17210,32544,25077,16722
17867,18222,15798,27983,24251,17150,32557,25207,16587
17719,18289,16057,27983,24292,17314,32114,25498,16684
17801,18388,16170,27970,23929,17368,32181,25182,16629
17993,18329,16007,28056,24351,16997,32047,25175,16542
17817,18495,16083,28150,24214,17122,31650,25225,16797
18094,18792,16267,27944,24502,17093,31646,25006,16501
18230,18547,15977,27866,24316,17535,31439,24863,16714
18122,18628,16087,28013,24502,17184,31268,25242,16808
18094,18819,15956,28029,24342,17348,31428,24892,16591
18207,19005,15933,28198,24324,17250,30843,25053,16612
18503,18865,16092,28049,24210,17087,31117,25071,16664
18237,19080,16029,28386,24270,17229,30961,24896,16388
18596,19111,15992,28045,24323,17431,30812,24801,16628
18803,19225,16092,28012,24241,17339,30512,24630,16608
18792,19276,16079,28260,24304,17120,30704,24768,16637
18988,19175,15873,28285,24329,17215,30269,24926,16570
19170,19330,16141,28061,24346,17136,30047,24816,16728
19049,19453,16157,28240,24294,17127,30134,24792,16557
18860,19373,16156,28419,24319,17341,30135,24702,16593
19469,19328,15877,28300,24268,17455,29930,24479,16527
19565,19537,15964,28423,24480,17207,29393,24423,16597
19472,19744,15984,28345,24352,17208,29753,24292,16566
19673,19737,16056,28362,24788,17058,29299,24430,16201
19882,19704,16024,28309,24337,17297,29197,24429,16538
19985,20120,16115,28600,24047,17045,29226,24447,16442
19887,20028,16340,28661,24358,17189,29024,24259,16404
20314,20006,16316,28539,24192,17142,29037,24271,16249
20101,20198,15835,28292,23970,17197,28702,24547,16685
20615,20302,15983,28446,24129,17094,28356,24225,16567
20676,20057,16019,28689,24519,17097,28926,24175,16561
20529,20269,16218,28799,24339,17064,28327,23800,16531
20697,20240,16031,28619,24391,17300,28385,24024,16375
21022,20447,16040,28686,24344,17095,28111,23985,16221
21210,20549,16147,28463,24048,17237,28334,23927,16233
20996,20541,16157,28907,24318,17033,28104,23956,16459
21253,20650,16139,29070,24139,16882,27736,23843,16387
21434,20660,16286,28613,24263,17155,27721,23645,16410
21557,20928,16139,28752,24198,17012,27365,23818,16517
21421,21063,16021,28737,24446,17107,27341,23457,16550
21872,20958,15853,28627,24266,17111,27168,23384,16515
21870,21238,16145,28783,24277,17010,26963,23744,16302
22116,21312,16111,28959,24274,17030,26938,23565,16273
22537,20740,16148,28813,24217,17365,26662,23350,16493
22463,21047,15995,28839,24446,17059,26529,23619,16513
22453,21401,16318,29100,24399,17048,26442,23268,16388
22726,21288,16108,28685,24329,17376,26450,23128,16310
22888,21496,16188,28918,24392,16986,26404,23125,16264
23057,21462,16141,28984,24203,16982,26117,23030,16354
23134,21592,15937,28954,24292,17132,26148,22899,16272
23224,21764,16055,28861,24263,16852,25864,23149,16462
23443,21771,16274,28844,24345,17009,25962,22730,16246
23448,21715,16077,28975,24181,17091,25570,23009,16029
23701,21840,16247,28921,24244,17189,25566,22583,16337
23899,21884,16217,28909,24054,16906,25211,22790,16407
23936,22092,16046,28842,24314,17218,25578,23005,15973
23754,21970,16312,28839,24329,17184,24847,22629,16268
23918,22220,16292,28996,24368,17323,24973,22138,16382
24158,22244,16179,29105,24282,17168,24610,22354,16410
24314,22062,16351,28777,24297,17192,24406,22344,16393
24523,22275,16403,28648,24381,17174,24389,22606,16218
16839,17435,16030,25181,22568,17389,36747,25959,16785
17095,17385,15978,25080,22745,17720,36685,25916,16675
16982,17590,16023,25210,22685,17389,36985,25726,16495
17146,17364,15939,25056,22639,17665,36821,25836,16593
16761,17549,16124,25437,22608,17522,36655,25831,16670
17120,17538,15927,25123,22732,17460,36979,26052,16369
16878,17247,15869,25315,22932,17445,36684,25969,16673
17269,17422,15983,25217,22956,17444,36794,25585,16610
16802,17606,15993,25634,22871,17676,36363,25918,16419
16937,17301,16092,25403,22857,17461,36531,25828,16552
16823,17405,16083,25379,22715,17426,36433,25735,16982
17030,17156,15794,25598,23254,17396,36449,25536,16641
16951,17377,15717,25490,22816,17557,36420,25938,16772
16828,17526,15896,25533,23217,17092,36549,25773,16596
16728,17415,16105,25346,22977,17420,36632,25719,16592
16686,17451,15887,25477,23149,17451,36180,26027,16852
16864,17318,15927,25551,23122,17589,36511,25824,16538
16841,17424,15973,25437,23118,17536,36045,26141,16548
16696,17543,15788,25699,23149,17616,35929,26078,16673
16727,17336,15959,25792,22975,17417,36767,26062,16472
16833,17365,15879,25884,23329,17293,36155,25930,16712
16945,17228,15881,25540,23198,17770,36089,25918,16589
16797,17217,15803,25932,23293,17522,35950,25823,16660
16804,17384,15770,25924,23176,17431,36108,26104,16665
16895,17557,15974,25914,23590,17380,35640,25870,16923
16946,17515,16055,25849,23519,17381,35877,25845,16674
16803,17570,16037,25785,23580,17404,35910,26122,16727
16771,17546,16067,26008,23632,17259,35719,25876,16542
16751,17107,15956,26097,23792,17485,35832,26005,16676
16659,17410,15884,26176,23507,17450,35292,25993,16822
16740,17231,16029,26172,23555,17539,35454,26110,16859
16869,17136,15975,26101,23420,17453,35433,26035,16877
16654,17486,15934,26077,23375,17646,35521,25999,16847
16592,17598,15982,26245,23623,17447,35254,26007,16841
16630,17390,15843,26011,23808,17592,35168,25873,16893
16857,17478,15735,26292,23912,17577,35050,25918,16821
16738,17574,16002,26230,23636,17604,35227,25925,16572
16964,17349,16085,26095,24086,17316,35129,26066,16781
16849,17633,15791,26437,23560,17447,34968,26040,16770
16804,17494,16073,26709,23646,17373,34866,25804,16953
16950,17362,15706,26689,23860,17212,34974,26241,16796
16878,17390,16163,26746,23933,17515,34642,25893,16652
16936,17668,16030,26770,23739,17191,34680,25850,16679
16779,17744,15901,26685,24171,17370,34513,25676,16779
16934,18126,15955,26514,24043,17354,34188,25924,16668
16907,17873,15891,26717,23929,17379,34584,25895,16714
16960,17800,15662,27180,23883,17539,34255,25557,16748
16980,17674,15764,27429,23949,17439,34066,26052,16614
16896,17905,16083,27020,23962,17331,33971,25638,16679
17118,17523,16107,27059,24213,17191,33823,25767,16784
16979,17848,16058,27467,24106,17325,33669,25479,16834
17065,17954,15954,27195,24077,17537,33799,25652,16580
17039,17787,16042,27378,24014,17398,33443,25591,16704
17109,17655,15914,27383,24259,17301,33190,25767,16910
17167,17821,16203,27352,24256,17473,33537,25507,16564
17189,17992,15939,27285,23909,17347,33197,25686,16712
17373,18182,15985,27764,24109,17334,32907,25509,16828
17300,18104,16062,27788,24097,17385,32920,25459,16891
17488,18017,16195,27449,24256,17320,32862,25480,16705
17639,18304,15834,27913,24143,17312,32790,25197,16615
17295,18261,16049,27511,24210,17332,32743,25464,16497
17474,18260,16116,28119,24002,17287,32248,25422,16714
17816,18453,16049,28041,24171,17370,32045,25319,16741
17764,18246,16065,27963,24167,17272,32301,25157,16734
17713,18426,15946,27814,24043,17167,32470,25450,16663
17927,18292,16010,27970,24660,17116,32232,25062,16593
17770,18665,15914,27820,24134,17209,31939,25325,16700
18143,18502,16022,27915,24066,17487,31613,24948,16610
17765,18474,15981,28174,24444,17372,31605,25109,16577
17975,18660,16077,28269,24118,17203,31752,24911,16560
18150,18810,16212,27906,24541,17199,31409,25055,16347
18158,18637,16102,28253,24398,17013,31603,25146,16525
18412,18740,16148,28065,24118,17316,31094,25199,16567
18501,18959,15960,28056,24103,17424,31077,24891,16820
18429,19250,16019,28002,24301,17234,30889,25123,16559
18687,19146,16069,28223,24342,17363,30693,24578,16607
18665,18982,15972,28226,24203,17282,30754,24828,16706
18767,18991,16199,28309,24258,17346,30503,24800,16398
19145,19126,16130,28325,24313,17083,30401,24536,16454
19049,19430,16073,28090,24131,17342,30166,24731,16483
19123,19526,16303,27979,24377,17269,30023,24451,16526
19198,19361,16199,28425,24191,17183,30190,24653,16552
19503,19492,16134,28204,24043,17322,29890,24501,16735
19678,19282,16343,28547,24181,17134,29784,24761,16350
19538,19606,16085,28372,24230,17128,29647,24480,16479
19549,19764,16121,28541,24033,17050,29207,24449,16666
20016,19619,16125,28632,24255,17244,29334,24453,16358
19983,19880,15953,28471,24258,17218,29404,24477,16403
20207,19736,16092,28303,24442,17020,29195,24433,16496
19767,20063,16286,28669,24307,17184,29052,24142,16632
20352,20015,16238,28463,23990,16968,29011,24293,16681
20257,20160,16055,28439,24360,17291,28658,24332,16348
20487,20157,16223,28584,24424,17167,28472,24097,16331
20572,20636,16083,28731,24007,17115,28493,24088,16335
20871,20172,16350,28440,24228,17310,28271,24157,16343
20926,20443,16131,28795,24117,17216,28304,24168,16254
20787,20677,16055,28546,24143,16975,28172,24172,16532
21103,20597,16165,28556,24155,17190,28058,24047,16237
21307,20468,16189,28520,24290,17398,28034,23830,16383
21592,20621,16123,28883,24525,17086,27512,23826,16407
21273,20623,16240,28517,24384,17312,27751,23775,16349
21580,20846,16029,28824,24107,16972,27281,23934,16493
22045,20719,16260,28905,24048,17172,27059,23649,16348
21830,21132,15955,28903,24075,17138,27390,23555,16436
22337,20931,15960,28531,24299,17132,27039,23623,16511
22191,21373,16187,28481,24410,17047,26565,23643,16369
22101,21003,16194,28714,24400,17070,26594,23607,16353
22257,21149,16254,28977,24298,17100,26749,23356,16274
22801,21494,16264,28649,24334,17183,26412,23129,16411
22773,21580,16361,28741,24392,17198,26006,23075,16367
22923,21596,16371,28885,24073,17233,26035,23087,16420
22828,21547,16057,29019,24235,17049,26180,23118,16304
23001,21912,15961,28672,24343,17140,25778,22907,16346
23496,21977,16209,28663,24089,16960,25781,22816,16415
23471,21837,16044,28801,24142,17336,25903,22559,16483
23435,22226,16305,28643,24339,17076,25338,22901,16580
23658,21824,16186,28944,24074,17226,25328,22935,16452
23795,22016,16217,28914,24677,17101,25222,22812,16026
23890,22321,16408,28449,24247,17250,25148,22787,16202
24130,22244,16130,28917,24381,17208,24791,22577,16210
24114,22363,16223,29073,24313,17172,24629,22506,16297
24465,22252,16184,29030,24115,17243,24844,22288,16337
24419,22438,16101,28818,24188,17245,24505,22452,16335
17347,17192,15909,25311,22420,17390,36985,25644,16834
17075,17430,16151,25168,22493,17664,36524,25751,16833
17176,17330,15954,25248,22727,17215,36865,25802,16924
17170,17258,16124,24947,22696,17471,36582,25955,16655
16953,17323,16026,25206,22759,17730,36719,25903,16710
17130,17348,16079,25244,22652,17419,36607,26032,16692
16945,17312,15823,25207,23023,17213,36843,25944,16708
16985,17377,16083,25410,22633,17553,36636,25990,16524
16848,17481,16166,25480,23149,17395,36351,25563,16488
16762,17432,16040,25531,22689,17507,36446,25483,16745
16927,17362,16044,25336,22857,17453,36554,26142,16336
17165,17413,15895,25344,22807,17436,36396,26239,16641
16769,17449,15765,25425,22943,17337,36625,26105,16432
16796,17428,15651,25468,23019,17436,36372,26084,16893
16777,17295,15981,25301,23073,17290,36288,26106,16874
16843,17340,16015,25427,22999,17381,36203,26073,16634
16789,17309,15830,25468,23192,17621,36284,25994,16632
16869,17631,15774,25515,23123,17508,36533,25890,16932
16876,17440,15992,25570,23259,17447,35983,26026,16448
16972,17176,15935,25680,23120,17311,36421,26051,16781
16873,17558,16013,25529,23454,17316,35687,26202,16675
16600,17283,16107,25947,23146,17423,35963,25984,16705
16822,17336,15901,25649,23361,17479,35966,26128,16844
16693,17354,15978,25576,23435,17234,35927,26176,16768
16787,17527,15946,25742,23284,17484,35841,25743,16737
16594,17498,15623,26124,23640,17482,35761,25871,16912
16866,17468,15861,25819,23168,17736,35773,25929,16629
16742,17467,15786,26138,23409,17596,35710,25790,16665
16647,17387,15815,26053,23477,17562,35811,25821,16792
16780,17567,15884,25895,23505,17644,35504,25794,16555
16664,17537,15889,25940,23768,17605,35383,25945,16643
16756,17444,15909,26221,23503,17469,35491,26145,16674
16663,17460,15918,26269,23587,17319,35480,26142,16710
16721,17290,16144,25905,23476,17590,35396,25955,16874
16914,17450,15922,26334,23537,17249,35322,25969,16727
16586,17440,16004,26070,23677,17456,35122,26229,16808
16767,17728,16113,26609,23575,17421,35022,26038,16490
16779,17554,15964,26524,23638,17419,34995,25737,16855
16779,17746,15909,26451,23856,17570,34816,25929,16500
16842,17439,16090,26576,23869,17526,34630,25751,16635
16798,17819,15982,26480,24038,17579,34430,25825,16846
16863,17648,15913,26886,24004,17414,34379,26005,16845
16883,17699,15935,26937,23796,17323,34731,25877,16503
16979,17675,15873,27028,23897,17424,34193,26042,16566
16900,17504,15996,27083,24141,17371,34258,25830,16799
16905,17898,15855,27001,23687,17395,34349,25753,16532
16914,17721,15962,26906,23934,17230,34437,25768,16774
17121,17958,15850,27193,23891,17323,33877,25907,16674
16991,17814,16123,26721,24073,17590,33785,25816,16656
17169,17784,15960,26999,23932,17411,33806,25761,16724
17083,17957,16068,27347,24062,17142,33548,25717,16632
17197,18089,15869,27283,24418,17324,33462,25825,16729
17355,17842,15882,27361,24263,17374,33524,25396,16701
17286,18044,16049,27597,23837,17369,33344,25699,16651
17490,17890,15961,27411,24151,16999,33405,25762,16887
17329,18065,16003,27185,24521,17285,33196,25533,16750
17307,18040,15881,27587,24076,17284,33020,25711,16683
17368,18035,16172,27498,24275,17020,32996,25406,16864
17452,18106,15886,27658,24027,17469,32721,25555,16692
17358,18288,16023,27451,24130,17450,32910,25587,16624
17641,18071,16042,27621,24374,17257,32441,25476,16926
17462,18212,15994,27785,24143,17280,32583,25677,16693
17650,18461,15951,27587,24423,17368,32147,25282,16698
17838,18558,16089,27937,24076,17000,32116,25560,16553
17678,18516,16022,28056,24109,17166,32275,25417,16651
17899,18302,16115,27970,24062,17505,31866,25351,16757
17923,18480,16053,27847,24168,17349,31760,25294,16610
18014,18625,15895,27868,24072,17363,31851,25254,16660
17849,18731,16063,27704,24449,17244,31590,25319,16677
18331,18598,16149,28000,24442,17138,31403,25304,16459
17924,18707,16076,28441,24399,17398,31369,25014,16515
18182,18825,16097,27963,24555,17230,31248,25039,16757
18396,18739,16224,28167,24342,17188,30727,25332,16623
18360,19001,15924,28227,24492,17069,31155,24823,16521
18443,18972,15870,28122,24515,17255,30752,25029,16676
18740,19105,15989,27976,24244,17219,30704,25102,16513
18915,19100,15781,28264,24107,17291,30604,24993,16399
18860,19269,16063,28260,24357,17318,30189,24694,16451
18930,19085,15987,28523,24241,17298,30366,24635,16719
19038,19445,16060,28134,24339,17458,29870,24781,16523
19096,19435,16162,28452,24051,17474,29900,24738,16440
19182,19562,16045,28110,24192,17036,29833,24609,16684
19457,19644,16011,28159,24318,17287,29985,24724,16542
19401,19553,16116,28491,24351,17029,29690,24346,16604
19752,19507,16100,28359,24045,17290,29524,24561,16596
20018,19796,16091,28270,24154,17177,29313,24586,16490
19694,19868,15961,28557,24440,17095,29122,24553,16579
20021,19937,16170,28331,24189,17278,29144,24298,16417
20059,19990,16187,28603,23965,17229,29016,24302,16545
19944,19885,16172,28357,24292,17083,28851,24395,16545
20375,20275,16064,28664,24135,16993,28907,24115,16646
20411,20239,16082,28419,24347,17280,28488,24443,16681
20431,20399,15947,28514,24236,17254,28778,23903,16349
20598,20612,16165,28282,24341,17125,28551,24209,16413
20553,20429,16229,28636,24424,17098,28353,23929,16496
20668,20411,16233,28639,24627,17309,27957,23943,16623
20972,20547,16162,28463,24456,17230,28033,24166,16097
21075,20561,16239,28513,24389,17276,27910,23901,16621
21172,20519,16267,28658,24371,16994,27856,23781,16598
21485,21138,16125,28588,24327,17008,27515,23825,16301
21498,20936,16170,28968,24156,17239,27620,23846,16267
21436,20646,16506,28323,24416,17251,27655,23625,16268
21934,20895,16222,28696,24088,17122,27132,23556,16404
21821,20747,16195,28636,24228,17227,27006,23806,16334
22132,21033,16079,28508,24246,17265,26839,23810,16468
22221,21107,16390,28728,24111,17352,26680,23175,16525
22349,21232,16283,28707,24189,17233,26614,23579,16347
22510,21223,15960,29002,23947,17456,26514,23324,16353
22649,21251,16209,28800,24281,17154,26596,23339,16305
22467,21490,16298,28622,24415,17109,26278,23378,16400
22771,21806,16407,28643,24309,17345,26258,22833,16389
22973,21361,16334,29159,24364,16969,25946,23313,16028
22804,21783,16255,28554,24434,17268,25993,23060,16442
23205,21758,15976,28747,24250,17288,25644,23226,16405
23484,21879,16305,28870,24291,17210,25242,22885,16183
23727,21934,16157,28660,24239,17304,25412,22919,16313
23762,21883,16189,28951,24370,16928,25268,23102,16421
23889,21863,16262,28869,24223,17399,25092,22740,16376
23859,22067,16055,28958,24536,17199,24948,22881,16209
24043,22325,16117,28674,24169,17167,25270,22364,16219
24144,22261,16390,28643,24150,17360,24886,22616,16325
24636,22226,16333,28776,24415,17263,24527,22400,16120
24320,22748,16132,28989,24413,17174,24362,22383,16205
16973,17393,16072,25125,22537,17512,36748,26158,16579
17140,17468,15943,24944,22590,17476,36656,25993,16650
17227,17181,16026,24958,22642,17582,36831,26107,16722
16963,17498,15966,25172,22794,17637,36605,25733,16694
