#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int det1
#column int det2
#column int det3
#column int det4
#column int det5
#column int det6
#column int det7
#column int det8
#column int det9
16140,16897,15354,27201,23556,16505,37639,26623,16045
16416,17017,15217,27333,23628,16674,37143,26263,16292
16306,16691,15343,27309,23457,16847,37152,26433,16154
16047,17062,15476,27413,23841,16609,37048,26575,16146
16276,16960,15236,27374,23959,16759,37067,26355,16055
16389,16943,15324,27600,23819,16610,36548,26665,15850
16347,16710,15520,27710,23794,16662,36553,26578,16011
16604,17023,15453,27671,23709,16559,36309,26349,16174
16231,17230,15256,27627,23976,16701,36418,26233,16149
16508,16890,15280,27762,23813,16527,36584,26335,16205
16365,17101,15370,27971,24196,16641,36008,26320,16115
16301,16961,15532,28169,23772,16821,35844,26114,16156
16454,17193,15457,28137,23913,16821,35836,26391,16058
16379,17246,15507,28218,23875,16712,35819,26238,16177
16637,17506,15410,28626,24128,16705,35405,25970,16069
16740,17016,15349,28468,24114,16866,35348,25813,15969
16525,17436,15342,28727,23978,16490,35230,26237,15842
16570,17356,15439,28605,24290,16472,35051,25924,16022
16798,17497,15453,28808,24095,16485,34926,25804,16087
16908,17159,15293,28538,24205,16697,34875,25841,16119
17113,17412,15468,28930,24397,16460,34476,25418,16162
17116,17183,15310,29070,24245,16368,34614,25759,15983
16780,17596,15442,29204,24356,16704,34220,25826,15833
16936,17547,15277,29105,24423,16921,34178,25667,16028
17030,17548,15284,29259,24695,16607,33852,25712,16169
16867,17649,15491,29528,24177,16464,34148,25888,16011
17242,17575,15460,29404,24305,16705,33498,25669,15984
17137,17568,15397,29756,24272,16485,33755,25672,16008
17256,17840,15488,29460,24421,16669,33542,25489,15983
17365,18027,15342,29591,24580,16322,33554,25174,15971
17679,18003,15489,29476,24335,16543,33015,25424,16050
17460,18206,15403,29653,24762,16561,32835,25230,15876
17518,17876,15357,29635,24428,16702,32874,25531,16106
17662,17966,15448,29835,24520,16430,32608,25388,16033
18038,18158,15423,29758,24548,16497,32391,25184,15870
17717,18300,15351,29982,24778,16282,32519,25123,15890
18022,18303,15373,29961,24865,16347,32298,25282,15786
18148,18508,15360,29570,24454,16657,32279,25108,15916
18155,18542,15557,29944,24249,16766,32014,25082,15764
18198,18349,15346,29995,24271,16836,31748,24988,15949
18237,18531,15438,30224,24856,16404,31644,24963,15802
18564,18621,15502,30285,24486,16487,31025,24891,16007
18699,18889,15511,30311,24514,16330,31380,24782,15695
18832,18985,15432,30035,24448,16495,31211,24763,15985
18855,18908,15443,30476,24854,16357,30986,24740,15802
19069,18904,15510,30388,24599,16585,31035,24572,15808
19062,19211,15340,30176,24727,16468,30681,24562,15743
19491,19163,15411,30551,24449,16570,30828,24299,15715
19512,19226,15679,30527,24437,16341,30341,24373,15783
19881,19554,15462,30322,24466,16496,30072,24593,15779
19755,19424,15389,30569,24550,16223,30255,24480,15829
19876,19564,15488,30494,24501,16398,29857,24543,15831
20218,19602,15703,30239,24386,16425,29643,24217,15810
20490,19462,15324,30393,24622,16553,29856,24255,15599
20366,19859,15415,30339,24600,16528,29289,24384,15976
20426,19754,15845,30280,24484,16652,29364,23910,15843
20952,20036,15364,30554,24618,16366,28763,24170,15782
20843,19914,15710,30493,24611,16470,29072,23824,15789
21167,20171,15384,30568,24249,16566,28646,23948,15868
21231,20067,15441,30798,24400,16325,28558,23714,15908
21462,20242,15489,30784,24499,16319,28439,23666,15837
21591,20375,15605,30739,24728,16329,28351,23591,15671
21653,20474,15736,30849,24564,16451,28052,23488,15795
22152,20411,15486,30397,24536,16721,27906,23605,15578
21898,20773,15469,30681,24631,16625,27652,23484,15755
22035,20585,15659,30771,24403,16537,27683,23380,15808
22331,20874,15523,30686,24356,16373,27612,23287,15766
22639,20956,15519,30912,24574,16325,26711,22979,15744
22848,20783,15609,30812,24558,16471,26931,23148,15883
23003,21018,15578,30720,24548,16272,26995,23058,15599
23047,21073,15715,30991,24565,16579,26532,22752,15571
23294,21268,15595,30748,24035,16338,26514,23024,15810
23277,21384,15687,30877,24564,16549,26311,22576,15807
23617,21396,15777,30944,24508,16269,26426,22627,15645
23806,21697,15684,30857,24530,16364,25886,22305,15655
23990,21687,15692,30778,24362,16385,25919,22370,15673
24446,21583,15826,30906,24463,16479,25735,22304,15781
24454,21911,15466,30905,24396,16461,25183,22550,15829
24365,21965,15756,30774,24323,16439,25289,22237,15842
24791,21908,15569,30854,24515,16460,24968,22131,15903
25065,22160,15738,31020,24441,16377,24909,21779,15569
16492,16792,15309,24531,21804,16906,40597,27077,16078
16393,16980,15354,24222,21695,16907,40944,26689,15959
16360,16733,15370,24509,22423,17234,40395,26910,16091
16536,16747,15254,24503,21898,16805,40528,27211,16158
16435,16762,15204,24560,22107,16883,40706,26855,16023
16304,16629,15447,24476,21993,16952,40696,26856,16274
16359,16968,15254,24266,22115,17021,40570,26643,16057
16207,16706,15563,24529,22037,17086,40386,26860,16007
16264,16669,15204,25072,22083,16519,40380,27131,16245
16369,16958,15182,24684,22010,17033,40375,26808,16053
16238,16754,15336,24756,22210,16979,40417,26702,16057
16275,16883,15129,24765,22293,17070,40381,26774,15928
16270,16713,15201,24754,22307,16826,40456,26669,15923
16157,16622,15365,24827,22357,17072,40159,26966,16045
16267,16637,15509,24893,22359,17006,40046,26825,15802
16084,16605,15330,25338,22719,16790,39597,26936,15987
16128,16797,15344,25307,22328,16747,39729,26934,16069
16300,16627,15387,25296,22576,16629,39777,26922,15996
16153,16363,15468,25391,22411,16758,39535,27193,16003
16045,16723,15383,25243,22443,16834,39677,27065,16071
15994,16763,15247,25507,22762,16792,39579,26733,16147
16302,16567,15183,25488,22853,17050,39455,26576,16101
16083,16812,15361,25791,22926,16852,39345,26653,15958
16103,16644,15291,25436,22922,16952,39157,26798,16206
16257,16557,15211,25799,22953,16818,39029,26895,15915
16060,16626,15415,25766,23256,16844,38964,26647,15968
15968,16768,15228,25884,22969,16713,38944,26843,16064
15800,16890,15267,25815,22822,16770,38853,27116,16264
16150,16678,15524,26057,23109,16587,38573,26788,16344
15967,16476,15382,25963,23224,16805,39154,26832,15938
16025,16500,15449,26051,23259,16750,38700,26688,16185
16257,16608,15475,26218,23342,16656,38467,26641,16241
16012,16920,15368,26413,23075,16710,38503,26653,15937
15914,16867,15530,26491,23331,16809,38302,26648,15924
16246,16585,15338,26433,23495,16572,38180,26670,16181
16151,16602,15419,26467,23322,16972,38266,26569,16058
16109,16816,15372,26295,23296,16680,37894,26872,16253
15683,16677,15204,26922,23289,17019,37730,26712,16213
16439,16607,15390,26909,23434,16616,37666,26571,16164
16250,16917,15521,26724,23715,16804,37584,26701,16071
16137,16703,15501,26817,23508,16862,37667,26611,16189
16134,16868,15205,27010,23602,16687,37642,26486,16052
16186,16903,15346,26844,23611,16784,37386,26542,15864
16348,16591,15366,27238,23783,16576,37248,26606,16017
16478,16808,15501,27415,23625,16706,36932,26616,16038
16462,17080,15372,27033,23747,16725,36940,26420,16134
16256,17254,15329,27328,23712,16736,36949,26403,16124
16247,17099,15527,27582,23787,16584,36638,26321,15996
16383,16948,15361,27646,23916,16778,36541,26296,16275
16329,16832,15139,27894,23873,16734,36404,26630,16047
16320,16993,15503,27659,23771,16826,36117,26395,16180
16440,17176,15414,27946,23812,16794,36157,26196,16184
16291,17239,15247,27904,24373,16644,35915,26297,15780
16361,17047,15405,28096,24184,16620,35901,26049,16123
16576,17298,15370,28101,24093,16414,35719,26344,15925
16870,17171,15366,28220,23987,16541,35637,26189,16154
16591,17300,15477,28413,24196,16572,35159,26095,16007
16675,17008,15435,28266,24579,16905,35480,25967,15941
16604,17314,15363,28458,24331,16551,35044,26264,16016
16686,17259,15367,28420,24381,16565,34989,26053,15950
16540,17341,15346,28642,24620,16602,34751,26085,16271
16840,17382,15553,28986,24423,16503,34393,25925,16030
16793,17300,15337,28758,24312,16663,34339,26135,16288
16802,17722,15293,28930,24332,16784,34319,25827,15959
16840,17722,15194,28969,24345,16672,34199,25951,16208
17063,17394,15381,29066,24688,16591,33953,26134,16026
17155,17825,15461,29177,24576,16491,33831,25784,15954
17199,17689,15453,29462,24540,16494,33728,25707,16150
17162,17325,15285,29389,24544,16697,33696,25591,16146
17169,17712,15116,29536,24590,16836,33544,25385,15958
17251,17686,15438,29603,24517,16626,33152,25636,15762
17375,17677,15405,29486,24482,16707,33187,25422,16018
17298,17876,15500,29595,24483,16824,33169,25555,16029
17601,17963,15391,29713,24507,16565,32815,25214,15985
17714,17948,15415,29722,24675,16532,32920,25422,15778
17595,17986,15715,29791,24558,16504,32468,25324,16154
17649,18009,15435,30090,24528,16564,32362,25247,15962
17687,18273,15430,30142,24811,16666,32136,25472,15866
18098,18349,15374,29787,24366,16773,32169,24997,16025
18011,18305,15249,29980,24669,16576,32022,24869,15891
18098,18465,15363,30447,24468,16557,31809,24868,15847
18308,18440,15475,30272,24384,16525,31813,24914,15845
18239,18685,15732,30117,24279,16415,31634,24998,15991
18458,18607,15390,30291,24537,16558,31568,25231,15867
18731,18654,15386,29916,24329,16509,31760,24951,15923
18815,18647,15477,29794,24750,16429,31159,25229,15928
18560,18888,15506,30130,24595,16449,31162,24528,15891
19135,19060,15348,30174,24342,16676,30678,24851,15960
19389,19019,15806,29971,24350,16301,30831,24736,15986
19320,19145,15634,30073,24501,16519,30585,24441,16073
19526,19291,15517,30379,24649,16509,30341,24649,15848
19681,19304,15379,30633,24363,16302,30554,24516,15966
19974,19332,15572,30353,24594,16391,30053,24367,15731
19861,19374,15392,30256,24712,16533,29855,24495,15970
20176,19401,15417,30381,24519,16670,29811,24306,15880
20451,19610,15753,30528,24679,16455,29384,24220,15856
20436,20250,15351,30451,24683,16342,29406,24191,15743
20916,19790,15232,30349,24566,16658,29317,23989,15622
21115,19930,15483,30520,24590,16373,29128,23731,15791
21187,20194,15480,30457,24648,16405,29022,23781,15504
21270,20120,15410,30584,24350,16481,28817,23991,15618
21398,20110,15799,30548,24670,16446,28692,23736,15669
21382,20278,15696,30498,24412,16371,28545,23531,15916
21652,20389,15708,30759,24327,16309,28197,23442,15808
21475,20407,15654,30802,24606,16483,28076,23554,15724
22186,20393,15589,30531,24828,16465,27805,23219,15759
22139,20582,15882,30700,24590,16459,27534,23426,16000
22178,20849,15516,30557,24480,16343,27592,23280,15808
22421,20837,15559,30979,24640,16188,27157,23246,15350
22171,20843,15647,30750,24620,16490,27047,23497,15872
22756,21024,15548,30829,24801,16664,26856,22869,15709
23109,21206,15734,30626,24368,16510,26797,22967,15542
22746,21042,15777,30844,24724,16527,26663,22695,15772
23229,21302,15678,30618,24615,16557,26432,22838,15520
23556,21145,15524,30996,24539,16364,26346,22717,15777
23454,21210,15635,30669,24734,16587,26189,22918,15644
23645,21358,15643,30594,24394,16628,25937,22787,15898
23934,21419,15854,30822,24190,16409,25865,22532,15817
24246,21908,15515,30750,24352,16595,25473,22646,15666
24320,21701,15743,30667,24595,16366,25424,22381,15795
24610,21838,15552,31048,24609,16433,25082,21790,15565
24478,22068,15655,30580,24583,16625,25160,22284,15585
24789,22147,15608,30804,24676,16419,24899,21862,15752
16404,16929,15384,24408,21866,17107,40319,26928,16228
16520,16757,15376,24246,21824,16675,40757,27038,16215
16121,16828,15328,24473,22139,16873,40668,27015,15929
16505,16924,15243,24386,22038,17064,40640,26876,15861
16303,16630,15297,24343,22205,17029,40735,26804,16114
16231,16818,15219,24191,22088,16999,40679,27236,16042
16482,16552,15576,24320,22126,16906,40074,27055,16117
16257,16629,15434,24566,22065,16797,40558,26910,16189
15918,16854,15377,24601,22207,17081,40457,27126,16027
16223,17028,15349,24689,22269,16881,40121,27050,16123
16152,16743,15279,24938,22189,16943,40086,27076,16155
16133,16700,15152,24846,22365,17040,39686,27121,16255
16157,16635,15272,24729,22569,16752,40169,26933,16197
16139,16733,15307,25045,22245,16999,40080,26943,16001
16339,16680,15354,24873,22423,16872,39903,26795,16220
16048,16968,15429,25139,22325,16908,39912,26929,15751
16147,16661,15460,24989,22602,16848,39522,27366,15927
16133,16856,15393,25083,22660,16699,39662,26979,15962
16013,16618,15384,25281,22603,16794,39597,27088,16123
16306,16647,15400,25294,22599,16764,39505,27008,16053
16102,16798,15203,25238,22682,17010,39330,26803,16188
16203,16863,15441,25307,22741,16880,39293,27010,16012
16012,16605,15264,25552,22832,16839,39318,27142,16073
16115,16595,15308,25738,22709,16890,39166,26991,16002
16188,16696,15377,25500,23029,16881,39150,26995,16006
16333,16688,15084,25878,23174,16752,38619,27018,16062
16067,16655,15362,25595,23086,16899,38835,26674,15928
16186,16717,15449,25754,23150,16836,38763,26947,16102
16242,16734,15138,25981,23123,16711,38673,26722,16242
16085,16684,15346,26294,23221,16789,38274,27054,16138
15978,16757,15422,26162,23241,16918,38492,26458,16026
16181,16863,15241,25884,23350,17044,38060,26881,16062
16165,16889,15178,26412,23149,16636,38478,26785,16320
16259,16737,15284,26356,23571,16627,38026,26883,16034
16127,16686,15486,26560,23297,16876,37995,26736,16020
15750,16846,15409,26611,23258,16983,37488,26737,16386
15969,16758,15267,26735,23546,16721,37755,26737,16023
15956,16952,15462,26735,23342,16665,37757,26988,16170
15997,16846,15310,26723,23591,16576,37876,26792,16216
16174,16822,15439,26449,23593,16967,37834,26710,15892
15985,16833,15570,26839,23868,16684,37228,26776,16037
16129,16871,15394,26624,23748,16726,37306,26836,16322
16167,16775,15218,27082,23611,16949,37317,26762,15980
16029,16882,15403,27224,23776,16836,37058,26399,16305
16171,16843,15184,27277,24084,16941,37131,26606,16024
16319,16732,15375,27536,23888,16632,36899,26795,15977
16213,16799,15458,27361,24016,16578,36670,26343,16208
16228,17001,15290,27894,23904,16742,36557,26262,16105
16211,16980,15296,27516,24004,16826,36454,26594,15964
16343,16969,15285,27830,23959,16796,36359,26377,15958
16344,17039,15722,27586,23850,16616,36097,26608,15854
16336,16947,15441,27805,24132,16662,36025,26381,16186
16439,17134,15516,27850,23906,16272,36099,26562,16037
16513,17086,15394,28257,23995,16761,35758,26063,15960
16504,17106,15376,28287,24147,16706,35535,26194,16300
16707,17173,15480,28163,24085,16624,35286,26355,15971
16670,17437,15407,28244,24330,16720,35359,26348,15989
16818,17347,15407,28397,24111,16779,34960,25923,15925
16592,17383,15335,28527,24155,16620,35064,25860,16169
16376,17411,15462,28754,24270,16916,34776,26103,15897
16900,17346,15466,28573,24507,16494,34395,26216,16267
16520,17293,15366,29162,24323,16492,34635,26151,16022
16865,17524,15564,28992,24376,16671,34235,25911,16056
16913,17683,15509,28858,24199,16734,34147,25947,16044
16972,17302,15562,28703,24229,16688,34246,25953,15995
16692,17457,15490,28978,24574,16688,34202,26046,16018
17144,17599,15357,29289,24334,16528,34106,25626,15721
16906,17576,15545,29327,24429,16767,33597,25478,16097
17293,17458,15408,29355,24416,16851,33359,25539,16005
17160,17712,15358,29093,24566,16480,33490,26010,16150
17139,17836,15730,29300,24576,16372,33238,25659,15874
17363,17966,15500,29439,24353,16410,33435,25807,15868
17605,17633,15379,30063,24308,16454,32873,25639,16150
17546,17878,15493,29549,24571,16405,32974,25452,16065
17590,17942,15514,29684,24533,16652,32890,25300,15966
17805,18036,15546,29734,24729,16345,32655,25646,15991
17693,18103,15524,29770,24617,16544,32595,25431,15984
17598,18363,15400,30240,24745,16058,32353,25000,15903
17994,18471,15408,29855,24506,16641,32041,25621,15887
18224,18401,15454,29865,24393,16571,32103,25232,15965
18154,18502,15458,30025,24616,16582,31561,25353,15953
18277,18488,15267,30089,24447,16708,31522,25176,15939
18393,18742,15420,29981,24560,16392,31473,25115,15830
18788,18541,15584,30030,24371,16727,31244,25152,15905
18689,18581,15445,30413,24507,16663,31216,24711,15946
18819,18744,15344,30030,24366,16477,31296,25001,16099
18737,18731,15542,30227,24611,16443,31016,25115,16095
18800,18987,15492,30143,24911,16562,30417,24879,15794
19235,18994,15637,30069,24497,16402,30768,24821,15882
19368,19115,15499,30116,24480,16132,30914,24535,16060
19562,19032,15781,30331,24605,16457,30480,24226,15539
19681,19153,15335,30308,24766,16600,30447,24503,15897
19716,19474,15664,29950,24427,16524,30166,24498,15867
20029,19619,15267,30420,24428,16617,29707,24415,15747
20239,19369,15711,30447,24646,16493,29698,24162,15854
19926,19804,15604,30343,24744,16705,29443,24154,15779
20389,19922,15500,30368,24679,16691,29185,24053,15954
20463,19764,15521,30171,24768,16715,29229,24198,15749
20949,19954,15352,30748,24449,16707,29142,24009,15720
20790,20241,15599,30106,24546,16585,29076,23981,15717
21106,20091,15523,30517,24770,16355,28695,23806,15659
21369,20367,15702,30467,24403,16434,28126,23922,15780
21636,20285,15653,30627,24150,16580,28305,23821,15695
21479,20307,15713,30319,24654,16697,28249,23690,15873
21811,20593,15657,30639,24555,16475,27695,23507,15736
21513,20610,15478,30702,24627,16544,27858,23596,15624
22132,20891,15665,30534,24202,16693,27507,23520,15733
22147,20834,15757,30906,24718,16168,27506,23318,15753
22694,20729,15662,30407,24354,16456,27270,23531,15628
22545,20958,15516,30264,24622,16491,27137,23262,15839
23073,20875,15676,30435,24887,16348,26972,23043,15752
22981,20846,15781,30568,24414,16437,26892,23056,16035
23048,21070,15744,30817,24639,16443,26800,22665,15579
23687,21475,15669,30669,24575,16260,26376,22885,15508
23299,21452,15793,30639,24636,16602,26280,22683,15638
23742,21583,15613,30530,24823,16441,25967,22640,15706
23617,21752,15504,30644,24717,16355,25761,22584,15645
23999,21428,15608,30627,24657,16545,25663,22773,15496
24058,21779,15737,30611,24614,16525,25627,22183,15789
24549,21950,15443,30258,24650,16702,25301,22484,15631
24570,21901,15781,30731,24438,16449,25132,22430,15728
24740,21964,15677,30882,24449,16437,24925,22273,15582
24569,22121,15678,30442,24747,16751,24651,22259,15597
16540,16860,15496,24332,21971,16986,40288,26851,15995
16476,16702,15375,24336,21807,17106,40295,27238,15950
16453,16460,15367,24603,21827,17186,40509,27135,15951
16223,16847,15532,24322,22043,17081,40596,27075,16007
16273,16620,15310,24567,22031,16996,40462,27035,16295
16198,16681,15257,24519,22364,17148,40225,26778,16159
16208,16776,15339,24527,22143,17107,39963,27005,16062
16280,16763,15336,24503,22218,16990,40407,26936,16221
16297,16561,15180,24702,22176,17372,40226,26846,16036
16219,16696,15274,24582,22052,16963,39952,26997,16280
16042,16834,15409,24647,22210,16993,39881,27080,16179
16071,16781,15134,24986,22391,16967,39984,27058,16160
16140,16852,15551,24883,22416,16741,39671,27225,15972
16215,17032,15323,24758,22463,17028,39544,27125,16119
16267,16644,15244,24913,22216,16855,39828,27326,16116
16198,16593,15485,25037,22497,16950,39567,26864,16281
16167,16659,15177,24998,22613,17106,39906,26994,16304
16029,16692,15220,25131,22619,16949,39604,27108,16107
16086,16594,15502,25083,22599,16989,39518,27123,16014
15978,16663,15387,25232,22876,16901,39294,27155,16010
16194,16916,15148,25241,22624,16799,39208,27072,15852
16093,16605,15226,25494,22857,16788,39219,27071,15993
16048,16803,15380,25448,22850,16789,39235,26968,16071
16123,16759,15135,25903,23084,16651,39111,26986,16124
16186,16457,15234,25666,22881,16889,38991,27217,16137
16188,16685,15374,25858,22915,17018,38753,27166,15875
16162,16513,15261,25793,23069,16934,38383,27090,16098
16047,16790,15375,25980,23054,16981,38912,26919,16218
16230,16600,15196,26031,22984,16795,38336,26983,16210
16021,16642,15292,25983,23253,17136,38265,27138,16000
16133,16742,15226,25928,23316,16834,38352,26887,16177
16291,16708,15414,26096,23016,16676,38347,26910,16163
15956,16774,15558,26159,23273,16779,38223,26620,16368
16199,16681,15627,26230,23239,16790,38091,26699,16239
16141,16636,15306,26204,23371,16666,38271,26867,15957
16020,16769,15394,26356,23315,17026,37703,26994,16224
15952,16668,15518,26672,23234,16593,37846,27084,16218
15888,16814,15332,26491,23636,16964,37453,26987,16198
16143,16829,15445,26675,23509,16625,37476,26861,16246
16107,16832,15209,26632,23446,16897,37420,26755,16076
16319,16787,15464,26975,23786,16711,37288,26575,15948
16154,16818,15218,27092,23725,16781,37175,26915,16221
16318,16816,15364,26820,23714,16969,36967,26938,16096
16189,16752,15586,26808,23675,17011,36816,26868,16184
16193,16842,15557,27085,23712,16601,36736,26677,16221
16294,16822,15523,27159,23651,16782,36799,26361,16059
16089,17123,15394,27408,23841,16613,36725,26751,16237
16361,16755,15306,27376,23988,16492,36221,27096,16289
16497,16842,15457,27292,23944,16749,36395,26444,16106
16418,16795,15388,27746,24024,16528,36028,26680,16033
16459,16949,15080,27624,24329,16652,35938,26613,15963
16508,16995,15366,27995,24079,16755,36027,26439,16181
16375,17115,15183,28019,24050,16484,35644,26700,16138
16512,16793,15193,28149,24023,16712,35430,26663,16145
16799,16826,15483,27825,24193,16625,35531,26653,16065
16571,17035,15512,28565,24174,16617,35586,26142,16057
16693,17247,15131,28337,24089,16860,35221,26386,16012
16481,17253,15599,28502,24128,16683,34987,26200,16275
16676,17150,15659,28469,24147,16692,34901,26127,15920
16756,16965,15526,28712,24320,16703,34906,26025,16063
16571,17356,15314,28620,24242,16548,34756,26348,16104
16705,17201,15446,28702,24322,16525,34399,26389,16094
16703,17401,15508,29059,24577,16405,34047,26057,16173
16610,17376,15193,28878,24634,16657,34193,26095,16083
17092,17620,15381,28829,24505,16439,34273,26177,16053
17033,17779,15199,28978,24541,16385,34058,26135,16062
16899,17478,15386,29300,24254,16896,33807,26022,15954
17158,17564,15469,29355,24489,16647,33726,25959,15768
17429,17495,15408,28984,24297,16598,33591,25842,16132
17125,17789,15562,29169,24433,16662,33240,25992,16131
17404,18057,15299,29774,24520,16479,32927,25816,15840
17265,17684,15378,29575,24218,16715,33046,25951,16165
17117,18083,15344,29723,24502,16810,32779,25611,15964
17561,17897,15301,29750,24648,16542,32732,25511,16102
17484,18058,15309,29673,24687,16523,32664,25582,16010
17621,18186,15443,29654,24550,16703,32410,25550,16226
17899,18099,15472,29805,24763,16368,32332,25496,15944
17913,18048,15514,29475,24666,16507,32220,25542,15894
18063,18260,15457,29663,24763,16608,31915,25397,15953
18283,18437,15513,29728,24505,16555,32093,24983,15872
18212,18313,15531,30002,24700,16314,31792,25560,15631
18381,18541,15626,29765,24835,16319,31570,25106,15769
18311,18520,15594,30068,24788,16677,31525,25188,15917
18553,18653,15660,29908,24399,16328,31295,25047,16026
18529,18621,15611,30042,24493,16553,31236,25201,15916
18894,18686,15392,30227,24566,16537,30993,24861,16000
19011,18772,15677,29915,24557,16597,30960,25010,15912
18879,18899,15604,30132,24704,16552,30745,24779,15940
19153,19012,15585,29825,24690,16651,30599,24840,15808
19564,19212,15713,30268,24775,16352,30418,24777,15945
19406,19265,15699,29933,24793,16575,30293,24350,16162
19570,19372,15504,29920,24528,16494,30283,24616,15934
19762,19277,15559,30240,24984,16504,29778,24552,15802
19911,19205,15680,30128,24762,16408,29761,24582,15847
20061,19483,15528,30144,24619,16451,29643,24538,15890
20374,19871,15335,30335,24727,16523,29320,24342,15782
20514,19709,15423,30241,24612,16469,29010,24500,15911
20559,19821,15628,30277,24863,16371,29182,24205,15793
20873,19742,15553,30096,24620,16684,28897,24191,15912
21062,20362,15470,30288,24549,16559,28898,23852,15607
21205,20073,15621,30297,24630,16436,28647,24158,15627
21254,20248,15287,30276,24786,16476,28458,24059,15753
21482,20400,15547,30286,24606,16364,28419,23917,15881
21635,20386,15524,30204,24766,16593,28176,24006,15665
21651,20775,15655,30316,24449,16454,28290,24040,15823
21967,20450,15566,30651,24564,16437,27783,23581,15816
22296,20837,15637,30580,24322,16406,27662,23550,15712
22360,20919,15543,30412,24418,16319,27695,23557,15625
22110,21013,15827,30355,24616,16514,27211,23411,15637
22628,20864,15513,30673,24807,16209,27356,23304,15626
22911,21045,15493,30298,24493,16518,26742,23263,15865
23106,21132,15538,30296,24567,16609,26760,23267,15976
23002,21234,15599,30746,24652,16384,26582,23348,15753
23313,21263,15764,30557,24671,16575,26126,22978,15895
23286,21470,15576,30589,24750,16380,26137,23083,15660
23643,21795,15758,30475,24664,16336,25979,22663,15802
23878,21653,15468,30367,24788,16421,26030,22811,15607
24052,21806,15557,30518,24611,16547,25635,22574,15853
23748,22003,15658,30879,24792,16371,25805,22349,15695
24302,21980,15716,30497,24545,16497,25121,22579,15766
24332,22080,15539,30727,24802,16440,25283,22311,15736
24729,22148,15741,30571,24589,16445,25033,22091,15707
24888,22401,15790,30629,24743,16337,24670,22224,15598
16377,16910,15526,24464,21920,16903,40410,26901,16234
16404,16995,15185,24237,22014,16976,40302,27243,15935
16421,16783,15273,24610,21833,17106,40303,27057,16141
16346,16732,15434,24686,21961,16877,39682,27531,16196
16392,16962,15312,24361,22148,17043,40437,26942,16025
16675,16739,15377,24403,22093,17055,40070,27049,16060
16301,16875,15305,24610,22117,16963,40057,27196,16220
16349,16646,15483,24451,22225,17089,40043,27176,16119
16276,16842,15420,24235,22470,17112,39880,27246,15987
16261,16835,15248,24843,22477,17015,39702,27270,16167
15920,16653,15432,24972,22511,17039,39776,27166,15963
16306,16738,15156,24603,22222,16801,39811,27351,16163
16008,16567,15521,24615,22401,16849,39893,27095,16092
16221,16754,15250,24835,22625,16957,39542,27163,16180
16292,16664,15370,25173,22221,16962,39886,27226,15971
16138,16699,15263,24812,22535,17104,39381,27120,16004
16297,16588,15296,25070,22740,16989,39377,27250,16194
16044,16849,15020,25143,22741,16744,39620,26982,16208
16133,16542,15252,25156,22838,16851,39040,27069,16335
16085,16853,15309,24983,22688,16863,39621,27055,15973
16047,16659,15407,25171,23058,16771,39017,27336,16058
15967,16677,15342,25342,22849,16869,39122,27397,16070
16207,16496,15544,25283,23062,17071,38877,26860,16214
15928,16717,15347,25688,23111,16829,38676,27098,16125
16060,16684,15486,25492,22947,16684,38941,27198,16159
16316,16669,15346,25414,23166,16832,38647,27265,15985
15889,16606,15444,25904,23366,16968,38462,26879,16175
16156,16887,15397,25883,23172,16818,38439,26955,16274
16099,16425,15402,25771,23446,16964,38592,27150,16278
16082,16600,15385,26244,23218,16673,38468,27057,16086
16223,16543,15239,26152,23261,16694,38463,26874,16068
16001,16527,15349,26322,23125,16891,38118,26972,16117
16258,16811,15192,26264,23461,16787,38033,27026,16137
16021,16502,15600,26208,23207,16879,38079,27138,16396
16258,16618,15429,26293,23334,16697,38038,26822,16004
16197,16673,15525,26406,23546,16864,37964,26709,16093
16042,16656,15388,26409,23491,16853,37972,26851,16122
16023,16879,15402,26669,23585,16631,37463,26883,16221
16081,16710,15258,26585,23442,16972,37539,26973,16042
16121,16813,15319,26786,23635,16639,37340,26976,16063
16109,16815,15232,27057,23682,16733,37152,26812,16098
16128,16889,15328,27022,23653,16690,37272,26810,16052
16224,16828,15477,27019,23803,16663,37099,26587,16244
16147,16734,15276,27158,23762,16909,36939,26862,16017
16201,16758,15359,27347,23899,16830,36686,26880,16162
16450,16971,15226,27206,23952,16540,36892,26769,16042
15972,16992,15340,27306,23881,16840,36574,26669,16161
16224,17085,15332,27164,24009,16622,36290,27064,16125
16258,16907,15386,27468,24191,16733,36193,26805,16257
16337,17180,15489,27856,23937,16511,35825,26474,16215
16303,16877,15300,27806,23785,16840,36184,26602,16080
16206,17002,15293,28076,24055,16497,35942,26774,15935
16053,17272,15364,28070,24293,16693,35489,26624,16006
16282,17068,15592,27588,24093,16716,35593,26477,16196
16378,17024,15296,28058,23899,16849,35483,26556,16236
16749,17084,15504,28286,23980,16686,35208,26463,16168
16716,17222,15216,28159,24378,16544,35052,26368,15998
16641,17164,15562,28467,24336,16630,34852,26401,16068
16600,17419,15423,28466,24225,16558,35000,26175,16159
16703,17240,15527,28606,24698,16708,34501,26235,16005
16638,17338,15624,28734,24480,16698,34635,26042,15954
16546,17230,15475,28381,24601,16715,34356,26283,16296
17017,17466,15582,28647,24507,16738,34356,25742,16126
16920,17100,15515,28770,24805,16402,34415,26098,16164
16820,17397,15230,28966,24374,16663,34089,26178,16215
