#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int det1
#column int det2
#column int det3
#column int det4
#column int det5
#column int det6
#column int det7
#column int det8
#column int det9
10614,11006,10246,18934,13958,11182,100242,16571,10539
10751,11048,10448,19022,13877,10844,100100,16582,10560
10763,10970,10323,19231,13992,10904,99991,16485,10726
10589,11251,10237,19941,14194,10922,98729,16390,10523
10696,10993,10418,20366,13945,11142,98170,16394,10772
10466,11187,10194,20228,14154,11022,98263,16591,10773
10707,11012,10415,20778,14140,10854,97600,16549,10707
10636,11188,10324,21226,14193,10977,97277,16597,10746
10808,11230,10305,21663,14101,10969,96345,16540,10688
10725,11229,10383,22241,14302,11108,95317,16166,10559
10900,11255,10400,22603,14387,11106,94143,16470,10887
10778,11314,10371,22986,14403,11256,93411,16360,10814
10937,11263,10493,23539,14296,11004,93001,16432,10721
10841,11336,10300,24084,14377,11112,91792,16557,10870
10967,11485,10477,24998,14257,11108,90253,16210,10732
10832,11210,10544,25783,14456,11357,89246,16280,10722
11143,11322,10594,26583,14464,11080,87697,16555,10620
10937,11505,10579,27199,14387,11003,86937,16241,10721
10935,11434,10472,28667,14270,10911,85669,16297,10634
10912,11368,10403,29558,14546,10999,84247,16362,10640
10949,11411,10527,30949,14347,11089,82774,16115,10759
11277,11390,10557,32268,14656,11074,81169,16236,10890
11123,11478,10543,33317,14565,11100,79984,16547,10872
11245,11484,10516,34387,14706,11261,78737,16233,10633
11302,11375,10539,35934,14441,10975,77649,16053,10840
11405,11644,10528,36990,14855,11136,76190,16129,10754
11287,11479,10591,38253,14618,11227,74797,15987,10898
11424,11528,10541,39704,14685,11114,73708,15856,10713
11399,11646,10522,40895,14750,11018,72467,16024,10986
11304,11899,10515,42117,14857,11126,70945,15915,10776
11782,11647,10497,43433,14572,10987,69642,16077,10684
11592,11677,10566,44377,14855,11253,68257,15984,10755
11520,11803,10711,46155,14714,11293,66698,15926,10825
11730,12041,10584,47147,14864,11098,65270,15955,10830
11731,11969,10399,48506,14766,11138,64146,16104,10936
11761,11780,10631,49338,14905,11189,63336,15903,10839
12025,12093,10707,50891,14778,11016,61722,15810,10744
11895,11925,10400,52226,15049,11050,60213,15781,10794
12031,12060,10349,53557,14858,11193,59056,15761,10721
11790,12173,10743,54892,15047,11173,57839,15739,10756
12071,11895,10686,55935,15051,11184,56603,15635,10776
12117,12064,10580,57085,15009,11307,55159,15636,10903
12157,12181,10797,58565,14985,11247,53601,15584,10907
12322,12281,10808,59627,14932,11317,52262,15598,10876
12248,12357,10398,60912,14950,11251,51143,15515,10767
12178,12337,10597,61786,15007,11546,50342,15497,10929
12309,12309,10756,63673,14969,11321,48171,15429,10896
12616,12474,10625,64470,15180,11124,47072,15286,10935
12493,12362,10820,65775,15075,11263,45954,15294,10781
12842,12496,11019,67229,15136,11107,44072,15237,10868
12828,12453,10669,68165,15117,11132,43140,15170,10779
12882,12442,10633,70001,15131,11166,41471,15023,10829
12950,12686,10654,70527,15090,11317,40321,15049,10884
12990,12658,10710,71783,15260,11328,39221,15141,10668
13232,12360,10620,73160,15225,11426,37791,15153,11028
13290,12741,10799,74356,15093,11262,36233,14959,10993
13319,12474,10647,75651,15008,11135,35327,15093,10905
13570,12731,10679,76348,15331,11260,34014,14760,10891
13565,12919,10836,77942,14996,11199,32531,14850,10959
13624,12754,10754,78933,15149,11318,31182,14812,11045
13904,12872,10734,80257,15317,11321,29937,14855,10640
13976,12661,10869,81376,15240,11291,29007,14873,10816
13996,13076,10634,82731,14992,11359,27843,14453,10974
14355,13005,10780,83414,15098,11334,26719,14933,10862
14498,12764,10719,84956,15310,11432,26019,14488,11112
14574,13186,10911,85429,15305,11155,25133,14471,11084
14842,13402,10679,86533,15157,11291,24555,14384,10858
14888,13169,10701,87905,15097,11313,23873,14466,10954
15058,13309,10787,88551,14990,11307,23182,14602,10885
15174,13328,10794,89555,15266,11244,22407,14454,10879
15364,13375,10973,89857,15110,11343,22008,14274,10774
15462,13401,10834,90706,15061,11530,21250,14362,10858
15706,13681,10768,91140,15424,11325,20894,14086,10773
16016,13413,10811,91479,15066,11364,20465,14122,10929
16289,13669,10803,91835,15189,11471,20145,14071,10818
16523,13709,10823,92197,15137,11357,19503,14082,10740
16750,13718,10872,92468,15169,11225,19274,13937,10684
16944,13571,10969,93010,15134,11129,19019,13685,10885
17337,13740,10943,92183,15317,11324,18504,14014,10871
17401,13957,10948,92333,15063,11341,18430,13797,10757
18040,13762,11032,92650,15361,11147,17821,13891,10743
11412,12057,11015,16194,13728,11771,91498,17085,10985
11507,11773,10942,16028,13860,11700,91663,16955,11077
11405,11755,10818,16016,13788,11543,91797,17291,10892
11597,11553,10707,16097,13831,11802,92008,16895,10944
11649,11629,10990,16078,13713,11800,91372,17018,10916
11381,11641,10726,15859,13873,11740,92124,17004,11063
11332,11604,10659,15908,13839,11529,92167,16953,10897
11416,11646,10669,16220,13657,11460,92204,16987,10895
11166,11693,10719,15941,13714,11330,93019,16829,10784
11243,11411,10812,16048,13826,11556,92642,17050,10840
11096,11291,10654,15930,13691,11301,93090,17001,10861
11061,11450,10709,15764,13853,11478,93074,17064,10830
11030,11186,10798,15684,13643,11468,93863,16886,10764
11062,11234,10665,15564,13535,11337,94210,16821,10852
11158,11160,10591,15654,13820,11174,94583,16842,10629
10914,11616,10640,15598,13457,11136,94706,16677,10837
10942,11164,10491,15656,13652,11112,95009,16785,10750
10823,11177,10543,15736,13348,11188,95223,17032,10597
10709,11241,10578,15779,13635,11187,95086,16808,10757
10689,11088,10661,15750,13586,11010,95680,17012,10604
10842,11143,10343,15923,13649,11078,96461,16563,10605
10606,11010,10391,15819,13596,11087,96641,16781,10630
10749,11057,10378,15832,13449,10970,97272,16631,10674
10888,11100,10496,16015,13707,10937,97287,16461,10674
10699,10986,10442,16016,13700,10949,98638,16722,10392
10671,11024,10307,16145,13532,11029,98723,16672,10511
10593,10968,10282,16183,13725,10912,99298,16688,10630
10695,11122,10243,16065,13728,11087,99704,16711,10589
10429,11095,10357,16481,13944,10732,100680,16480,10515
10605,11027,10355,16326,13820,11144,100629,16916,10276
10744,10970,10448,16497,13664,10907,101304,16534,10594
10511,11051,10170,16725,13834,10940,101214,16578,10685
10460,11029,10360,16849,13815,10899,101292,16613,10716
10571,11134,10363,16969,13749,10842,101354,16862,10640
10794,10784,10419,17014,13897,10746,101450,16808,10649
10704,10905,10256,17411,13902,10910,101704,16519,10544
10533,10995,10144,17657,13744,11011,101619,16781,10580
10698,11113,10456,17290,13847,10970,101712,16662,10513
10483,11033,10334,17775,14002,11117,101146,16476,10735
10783,11087,10353,17833,13765,10828,101411,16765,10621
10548,10879,10301,18075,13966,10932,101137,16677,10670
10641,11126,10295,18563,13990,10997,100568,16500,10736
10715,11073,10442,18678,13999,10805,100683,16590,10578
10835,11039,10295,19070,13830,10939,99762,16940,10590
10559,10972,10399,19346,14067,10955,100135,16527,10703
10732,10906,10368,19622,13949,11187,99306,16580,10743
10709,11081,10320,20385,14025,11032,99042,16587,10589
10707,11217,10521,20257,14240,11027,98588,16502,10656
10746,11178,10430,20617,14064,11174,98037,16430,10715
10656,11197,10382,20890,14230,10739,97876,16611,10686
10802,11271,10483,21664,14055,11098,96606,16478,10622
10652,11213,10481,22023,14229,11028,95919,16548,10789
10753,11238,10346,22652,14446,11047,94679,16637,10520
10898,11386,10104,23329,14278,11190,93905,16493,10928
10950,11286,10436,23645,14498,11071,92565,16550,10796
10779,11131,10352,24357,14219,11154,91987,16487,10723
10739,11075,10408,25088,14478,11095,90686,16483,10884
10887,11459,10372,25988,14522,11097,88900,16377,10770
10875,11452,10376,26776,14504,10962,88106,16318,10768
11082,11359,10420,27709,14390,11205,86621,16407,10727
11179,11429,10446,28415,14480,11097,85217,16614,10803
11119,11452,10503,29451,14608,11121,84063,16407,10691
11009,11439,10592,30603,14736,11227,82768,16516,10759
11271,11483,10593,32177,14646,10973,81246,16392,10992
10999,11558,10499,33450,14686,11109,80545,16331,10630
11260,11546,10560,34893,14519,11067,78607,16368,10840
11311,11518,10348,35749,14961,11393,77229,16356,10873
11415,11554,10566,37340,14674,11003,76759,16024,10862
11322,11532,10437,38282,14724,11005,75213,16272,10837
11433,11485,10442,39388,14964,11125,73975,16263,10815
11327,11731,10294,41120,14631,11235,72721,16284,10825
11410,11530,10447,42256,15004,11254,70939,16152,10933
11532,11664,10373,43539,14788,11166,69858,15884,10737
11686,11808,10567,44769,14694,11114,68693,15951,10755
11604,11679,10707,45582,14910,11063,66997,16083,10933
11624,11693,10529,47404,15120,10943,65735,16126,10781
11799,11838,10558,48336,14790,11464,64230,15892,11063
11830,11953,10533,49932,15017,11087,63178,15795,11014
11939,11951,10496,51074,14927,11190,61761,15878,10810
11775,11990,10492,52293,15118,11295,60318,15901,10903
11987,11918,10624,53528,15071,11100,59200,15626,10765
11996,11956,10625,54547,14957,11221,57997,15845,10941
11857,12064,10834,55946,14847,11243,56361,15886,10957
12252,11971,10677,57564,15195,11147,54658,15663,10887
12352,11966,10745,58671,15125,11128,53316,15631,10951
12249,12111,10756,59667,15203,11467,51992,15519,10883
12436,12149,10721,60936,14963,10958,50966,15661,10814
12316,12249,10670,62293,15149,11171,49670,15672,10956
12346,12117,10700,63602,15015,11230,48477,15487,10789
12776,12365,10712,64588,15100,11196,46913,15438,10966
12757,12187,10698,65770,15199,11332,46004,15463,10732
12853,12469,10663,67087,15080,11208,44629,15359,10848
12742,12397,10824,68390,15416,11250,42720,15367,10795
12967,12531,10681,69341,15178,11311,41809,15172,10985
13068,12531,10798,70692,15348,11176,40250,15326,11003
13257,12496,10651,72021,15174,11354,39084,15194,10969
13200,12437,10684,73437,15034,11200,37775,15270,10940
13327,12584,10560,74809,15227,11385,36346,14972,10910
13542,12659,10528,76021,15201,11158,34971,15109,10833
13591,12756,10838,76929,15380,11246,33838,15051,11012
13694,12694,10563,78113,15288,11326,32585,14967,10900
13682,12869,10755,79299,15258,11104,31296,14927,11028
13977,12856,10855,80506,15383,11266,29961,14793,10923
13879,12981,10846,81638,15165,11438,28936,14573,10836
13956,12857,10613,82828,15156,11206,27969,14832,10946
14321,13115,10709,83700,15248,11355,26929,14647,10757
14430,13053,10798,84870,15236,11508,25830,14607,10917
14401,13069,10801,85846,15231,11305,25070,14802,10924
14749,13204,10733,87217,15281,11351,24589,14454,10880
14960,13357,11006,88026,15092,11127,23963,14532,10700
15042,13135,10896,89487,15409,11309,22737,14540,10761
15373,13418,10934,89861,15209,11055,22511,14431,10898
15462,13204,10573,90471,15315,11314,22071,14414,10893
15724,13538,10841,90441,15682,11318,21214,14533,10925
15649,13316,10849,91702,15422,11283,20739,14115,10972
16101,13704,10885,91829,15091,11211,20483,14110,10834
16285,13814,10828,91825,15449,11402,19854,14135,10827
16372,13575,11010,92309,15299,11282,19721,14034,11020
16648,13425,10765,92871,15286,11273,19071,14245,11023
17010,13648,10987,92713,15482,11250,18713,14115,10779
17110,13749,11004,92943,15279,11182,18614,13872,10731
17510,13817,10864,92983,15234,11458,18162,13913,10834
17950,13788,10809,92983,15214,11250,17788,13793,11047
11503,11807,11092,16002,14175,11719,91587,16939,11001
11643,11796,10983,15907,14004,11521,91643,17342,10949
11559,11761,10997,16089,13755,11696,91400,17331,11168
11531,11524,10856,16188,13783,11500,92441,16972,11004
11376,11482,10900,16223,13796,11424,91725,17265,11062
11316,11646,10905,16061,13868,11600,92247,17241,11016
11247,11498,10885,16071,13927,11384,92234,17092,11143
11073,11591,10711,15918,13777,11649,92950,17146,11013
11337,11460,10756,15908,13703,11481,92983,17088,10975
11023,11418,10785,15927,13716,11556,93262,16976,10832
11169,11583,10758,15920,13577,11299,93138,17045,11008
11235,11387,10753,15589,13738,11528,93356,17057,10865
11154,11416,10580,15785,13711,11254,93686,16984,10750
11198,11379,10618,15890,13661,11318,93939,17036,10997
10895,11082,10736,15676,13866,11246,94248,17039,10761
11010,11342,10755,15709,13588,11348,94217,17046,10636
10831,11282,10487,15889,13813,11216,94699,16715,10751
11049,11193,10367,15755,13826,11252,94625,16900,10740
10652,11341,10480,15808,13587,11198,95507,16912,10671
10793,11193,10358,15776,13621,11063,95912,17048,10650
10788,11186,10341,16070,13462,10958,96283,17070,10743
10643,11063,10473,15811,13752,11243,97098,16620,10645
10552,11027,10378,15825,13514,10940,97495,17023,10629
10663,10986,10343,16002,13423,11198,97824,16730,10704
10837,10949,10365,15804,13518,11156,98497,16739,10663
10658,11014,10200,15927,13580,11140,99061,16856,10607
10460,10987,10397,16055,13781,11070,99603,16741,10500
10417,11030,10371,16080,13755,11085,100275,16840,10684
10614,10989,10216,16450,13654,10980,101063,16824,10680
10469,11113,10360,16351,13713,10906,100995,16718,10752
10668,10996,10371,16600,13737,10828,100994,16696,10461
10664,10936,10335,16776,13821,11175,101156,16821,10638
10485,10857,10325,16786,13955,11033,101613,16735,10595
10627,10935,10287,16702,13847,11106,101719,16741,10610
10725,10999,10514,16916,13626,10990,101669,16880,10521
10822,11067,10358,17099,13765,10984,101869,16647,10584
10830,10931,10179,17462,13930,10818,101729,16727,10543
10471,11210,10065,17596,14073,11053,101535,16813,10781
10567,11018,10328,17937,14092,10836,101140,16681,10703
10586,11173,10567,17994,13764,11191,101456,16675,10625
10631,10963,10325,18199,14107,11043,100919,16811,10671
10710,10836,10322,18298,13974,11091,100999,16690,10739
10669,11218,10497,18866,14251,10986,100266,16799,10629
10673,10897,10301,18935,14107,10905,100955,16710,10539
10692,11059,10486,19293,14219,11121,99927,16779,10399
10592,11195,10359,19512,14074,10995,99502,16551,10830
10727,10943,10309,20113,14112,10868,99406,16524,10687
10534,11052,10175,20348,14254,11247,98799,16524,10665
10990,11021,10384,20824,14206,11004,97826,16621,10581
10717,11117,10397,21214,14351,11016,97251,16577,10681
10905,11260,10288,21574,14180,10958,96266,16762,10936
10799,11398,10404,21964,14493,11176,95776,16531,10690
10914,11039,10421,22605,14184,11109,94956,16700,10879
10886,11152,10587,23200,14417,10901,93964,16489,10846
10901,11223,10534,24065,14394,11031,92849,16450,10839
11032,11227,10336,24403,14289,11009,92022,16646,10732
10868,11280,10439,25022,14563,10866,91056,16602,10707
10948,11264,10512,25804,14424,11237,89358,16753,10636
11109,11474,10446,26757,14353,11135,87839,16442,10625
10887,11317,10293,27517,14478,11012,87245,16584,10878
11035,11380,10489,28505,14538,11138,85417,16417,10836
11123,11473,10549,30031,14515,10944,83938,16410,10823
11090,11486,10669,30859,14564,10947,83141,16383,10775
10926,11531,10461,31850,14688,11320,81706,16320,10774
11082,11485,10550,33575,14697,11035,80185,16310,10787
11124,11566,10528,34710,14899,11175,79110,16257,10938
11150,11620,10566,35782,14821,11138,77779,16313,10919
11232,11621,10457,37148,14972,11109,76456,16202,10889
11408,11461,10405,38546,14777,11167,75053,16468,10738
11457,11555,10530,39824,14755,11057,74155,16184,10887
11290,11773,10571,40632,15082,11102,72505,16315,10925
11629,11800,10649,42160,14915,11203,71583,16040,10663
11495,11776,10658,43586,14900,11254,69611,16074,10800
11313,11645,10708,44722,15073,11389,68370,15962,10800
11619,11647,10677,46183,14748,11215,67365,16013,10892
11745,11650,10431,47366,14695,11246,65943,16029,10906
11694,11941,10573,48465,15066,11065,64657,16219,10748
11655,12014,10683,50030,14859,11334,63224,16003,10846
11761,11832,10571,51099,14926,11250,61579,16037,11051
11835,11970,10667,52416,15086,11219,60418,15884,10706
11776,11852,10845,53433,14829,11290,59059,16087,10941
12088,11918,10523,54988,15099,11092,57556,16020,10909
12210,12080,10732,56053,15167,11289,56451,15689,10940
12167,11911,10759,57405,15305,11074,55246,15737,10938
12148,12344,10733,58692,15139,11276,53592,15865,10643
12189,12062,10707,59905,15259,11060,52376,15816,10993
12206,12150,10631,61518,14999,11257,51460,15405,10786
12436,12206,10624,62367,15220,11108,49894,15520,10882
12496,12155,10575,63775,15065,11170,48596,15511,10980
12458,12097,10477,65039,15464,11134,47331,15287,10973
12689,12522,10627,66240,15112,11295,45773,15328,10923
12664,12357,10887,67790,15203,11220,44428,15420,10792
12937,12558,10748,68528,15336,11260,42764,15410,10927
12936,12404,10688,69629,15337,11273,41891,15382,10860
13233,12472,10719,70875,15232,11199,40161,15283,11117
12861,12557,10573,72408,15313,11283,39387,15452,10801
13319,12488,10880,73839,15274,11176,37467,15161,10830
13371,12651,10779,74592,15329,11305,36080,15240,10906
13372,12876,10727,75817,15357,11114,35044,15032,10888
13579,12780,10870,76905,15216,11317,33781,15090,10796
13692,12584,10691,78434,15084,11589,32538,15185,10949
13613,12696,11003,79239,15558,11280,31145,15129,10999
14013,12878,10770,80175,15559,11360,29771,14933,10814
14000,12851,10744,81579,15337,11066,28971,14836,10910
14119,13019,10672,83189,15283,11123,28083,14757,10932
14077,12941,10929,83862,15520,11190,26845,14717,10865
14653,12905,10755,85122,15225,11275,26074,14639,10895
14718,13150,10811,86485,15362,11256,24878,14716,10801
14544,13262,10771,87173,15339,11324,24691,14613,10926
14943,13274,10903,87731,15387,11204,23823,14557,10834
15183,13170,10673,89028,15288,11330,23168,14639,10890
15333,13135,10833,90053,15350,11218,22458,14355,10864
15456,13405,10901,90404,15228,11351,21929,14351,10815
15639,13331,10792,90892,15582,11250,21457,14307,11059
15812,13389,10810,91537,15303,11100,21066,14184,10923
16200,13494,10803,91519,15607,11310,20355,14557,10892
16168,13430,10829,92441,15517,11223,19795,14356,10852
16675,13850,10979,92612,15184,11178,19434,13894,10805
16733,13986,10817,92280,15647,11258,19216,14234,11084
17025,13759,10680,92796,15479,11292,18777,14080,10927
17209,13797,10858,92940,15635,11409,18479,13908,10766
17395,13776,10913,92597,15564,11422,18387,13863,10883
17561,13942,10850,93517,15481,11173,17853,13755,10761
11523,11724,10899,16223,14014,11563,91786,17262,10976
11658,11693,11021,16149,13831,11599,91567,17139,11080
11454,11715,11033,16105,13927,11664,91152,17553,11067
11520,11816,10854,16224,13796,11671,91895,17035,10967
11495,11570,10787,16144,14043,11665,92577,17191,10891
11376,11401,10796,15993,13841,11691,92127,17311,10861
11338,11551,10873,15892,13713,11505,92450,17267,10940
11151,11500,10780,15877,13674,11396,92997,17405,10865
11360,11541,10865,16102,13763,11501,92987,16853,11063
11156,11388,10728,15916,13841,11457,93141,17333,10672
11313,11360,10700,15938,13744,11161,93258,17371,10798
11231,11290,10855,15762,13519,11212,93974,16983,10896
11259,11153,10622,15850,13640,11175,93778,17084,10743
11172,11286,10567,15741,13822,11316,94057,17151,10669
11049,11238,10757,15639,13700,11192,94222,17210,10715
11045,11246,10354,15668,13677,11147,94408,17112,10944
10932,11160,10574,15872,13784,11400,94736,17042,10597
11030,11294,10550,15599,13524,11248,95414,17178,10537
10874,11139,10258,15767,13675,11120,95945,17185,10616
10910,11225,10463,15782,13658,11174,95984,17006,10592
10778,11045,10389,15852,13699,11197,96363,17063,10410
10762,11161,10388,15770,13767,11139,96415,17044,10797
10674,10995,10352,15853,13681,10955,97704,16914,10574
10524,10932,10355,15862,13783,10866,98174,17208,10518
10510,10901,10263,15911,13684,11305,98147,17162,10755
10517,11095,10233,16141,13567,11085,99186,16942,10570
10370,10929,10323,15935,13663,10983,100243,16738,10745
10427,11140,10329,16229,13807,11065,100050,16876,10468
10457,11019,10465,16072,13783,11128,100998,16721,10643
10659,10939,10343,16267,13743,11019,100900,16960,10561
10655,10999,10205,16423,13654,10970,101410,17067,10470
10636,10819,10209,16559,13852,11029,101847,16892,10586
10522,10953,10235,16794,13903,10987,101971,16887,10605
10673,10922,10370,16808,13815,10841,101882,16970,10552
10590,10964,10303,16915,13850,10986,102131,16708,10634
10718,11004,10319,17158,13922,11005,101975,16963,10512
10686,11182,10153,17464,14050,10921,101456,16974,10699
10702,11109,10501,17725,13871,11143,101534,17057,10523
10491,10995,10314,17912,13885,11176,101711,16897,10752
10495,10975,10497,17957,14112,11101,101412,16808,10601
10564,11001,10377,18240,14041,11087,100978,16845,10619
10667,10907,10341,18571,13861,11079,100921,16976,10799
10630,10943,10369,18649,14000,11049,100894,16690,10725
10678,11100,10292,19074,14256,11118,100392,16724,10508
10703,11048,10145,19201,14058,11050,100432,16800,10606
10728,11108,10261,19692,14337,10910,99349,16675,10760
10740,11097,10375,20013,14330,10905,99102,17124,10591
10763,11285,10418,20513,14122,11002,98713,16700,10715
10846,11192,10455,20780,14221,10979,98300,16678,10578
10853,11165,10401,21139,14357,11277,97233,16772,10608
10724,11265,10563,21480,14357,11123,96620,16757,10878
10856,11398,10279,22164,14381,10903,95907,16831,10700
10900,11223,10280,22533,14447,11066,95217,16599,10595
10722,11416,10297,23085,14453,10951,94199,16779,10665
10968,11403,10394,23457,14456,10932,93106,16735,10769
10892,11337,10386,24360,14666,11081,92006,16740,10712
10874,11449,10584,24808,14649,11145,91024,16857,10439
10903,11239,10327,25762,14527,11096,90266,16623,10544
10996,11277,10600,26761,14381,11102,88253,16784,10585
11003,11478,10380,27523,14712,11156,86560,16821,10686
11186,11402,10430,28620,14650,11072,85655,16529,10875
11020,11313,10367,29828,14628,11192,84619,16522,10897
11073,11411,10461,30698,14801,11164,83469,16669,10654
11063,11541,10333,32118,14921,11058,81860,16596,10751
11197,11555,10551,33624,14610,11106,80538,16429,10710
11099,11612,10450,34765,14713,11096,79102,16466,10743
11127,11397,10535,35852,14868,11152,77693,16451,10880
11358,11449,10533,37052,14674,11436,76459,16606,10844
11533,11587,10494,38353,14906,11194,75050,16582,10781
11541,11468,10589,39819,15186,10915,73580,16383,10754
11385,11547,10490,40854,14977,11098,72859,16082,10835
11387,11514,10551,42360,14910,11235,71294,16207,10875
11458,11888,10482,43951,14844,11020,69801,16297,10774
11356,11634,10564,44551,15006,11141,68843,16280,10764
11624,11849,10546,45941,14840,11297,67472,16037,10809
11677,11925,10701,47170,15224,11137,66000,16232,10768
11588,11854,10634,48787,15185,11174,64369,15940,10716
11638,11829,10604,50415,15199,11157,63224,16085,10823
11831,11816,10473,51121,14874,11358,62180,16174,10811
11971,12076,10554,52244,15098,11212,60652,15947,10799
11742,12016,10654,53633,15104,11236,59083,15913,11123
12068,11951,10605,54921,15175,11198,57769,16002,10684
12128,12056,10628,56094,15340,11367,56178,15909,10838
12180,12008,10748,57530,15271,10974,55474,15688,10930
12276,12027,10683,58700,15367,11071,53845,15656,11129
12419,12107,10663,60092,15458,11063,52329,15796,10869
12504,12198,10670,61398,15374,11112,51159,15673,10915
12632,12075,10562,62619,15230,11222,49899,15459,11013
12585,12240,10744,63678,15375,11071,48430,15374,10924
12465,12405,10597,65060,15050,11220,47121,15736,10951
12398,12450,10758,66138,15225,11148,45723,15613,10969
12607,12340,10679,67493,15308,11328,44621,15441,10912
12846,12519,10851,68466,15245,11350,43165,15363,10922
12733,12442,10801,70158,15307,11134,41803,15428,10916
13041,12629,10771,71313,15354,11276,40477,15292,10879
12998,12474,10651,72230,15444,11208,39147,15234,10912
13173,12465,10768,73565,15274,11299,37943,15317,10797
13354,12650,10819,75048,15459,11350,36479,14849,10832
13336,12748,10859,75670,15383,11361,35519,15256,10868
13486,12820,10851,76550,15483,11503,33924,15211,10981
13790,12781,10655,78477,15309,11228,32534,15096,10837
13729,12760,10931,79603,15462,11260,30802,14916,10936
13811,12692,10956,80622,15566,11211,29973,15069,10823
13975,12824,10865,81655,15536,11346,28919,14643,10867
14120,12821,10651,82819,15576,11344,27850,15061,10832
14431,12954,10663,84265,15290,11169,26932,14821,11017
14531,13278,10950,85422,15394,11295,25856,14570,10878
14476,13073,10965,86441,15397,11445,25104,14723,10792
14607,13238,10812,87758,15512,11151,24189,14680,10977
14782,13190,10921,88151,15606,11184,23528,14655,10991
15010,13199,10623,89206,15421,11242,23142,14624,11052
15451,13353,10835,89660,15467,11284,22537,14390,10754
15329,13293,10810,90708,15759,11376,21887,14538,10836
15484,13560,10930,91092,15645,11321,21147,14400,10906
15982,13477,10754,91522,15399,11359,20926,14217,10773
16128,13595,10860,92027,15454,11339,20292,14192,10830
16247,13584,10644,92685,15441,11160,19953,14169,10890
16483,13675,10986,92740,15760,11169,19439,14420,10914
16814,13566,10911,93312,15436,11326,19126,14284,10923
16988,13718,10894,93287,15502,10992,18864,14311,10774
17335,13831,10939,93515,15376,11252,18379,14033,10855
17652,13913,10828,93502,15393,11340,17998,13945,10994
17775,13897,10858,93179,15483,11138,18046,14096,10855
11552,11722,11012,16132,13942,11668,91537,17544,11064
11408,11751,10949,16233,13923,11638,91572,17694,11110
11669,11758,11056,16189,14071,11623,91615,17556,10900
11679,11555,10827,16177,13983,11470,91863,17422,11068
11230,11722,10833,16222,13993,11518,91686,17778,10901
11449,11567,10807,15669,13916,11576,92283,17348,11046
11370,11579,11024,15839,13739,11464,92423,17506,10808
11300,11497,11032,16029,13908,11479,92311,17263,10910
11135,11557,10718,15788,13675,11432,93045,17368,11022
11076,11530,10580,15982,13612,11473,93153,17395,10991
11123,11345,10803,15743,13669,11494,93248,17356,10879
10919,11230,10743,15856,13873,11450,93463,17688,10702
11000,11187,10806,15779,13751,11308,93619,17464,10812
10925,11385,10640,15858,13924,11330,93925,17328,10800
10990,11255,10734,15648,13635,11191,94026,17253,10846
10990,11187,10663,15804,13654,11233,94780,17207,10627
10899,11292,10420,15793,13727,11211,95099,17361,10688
10974,11160,10555,15783,13801,11053,95147,17197,10617
10866,11237,10772,15831,13710,11083,95201,17278,10587
10746,11052,10520,15753,13715,11236,95753,17316,11001
10843,11106,10262,15730,13824,11072,96354,17280,10842
10645,11053,10258,15943,13825,11143,96995,17146,10580
10561,10974,10371,15819,13637,11002,97546,17170,10673
10700,11097,10415,15845,13713,11016,98079,17342,10439
10695,10978,10478,16110,13853,11049,98197,17110,10662
10795,10896,10387,15895,13800,11091,99303,16931,10568
10746,11217,10396,16086,13679,10964,99410,17089,10639
10694,10900,10358,16309,13637,10945,99965,17245,10449
10683,10969,10311,16400,13597,11078,101008,17064,10652
10680,10953,10244,16417,13881,11058,100764,16982,10543
10718,11334,10282,16588,13753,11050,100862,17036,10664
10583,11078,10130,16533,13878,10999,101642,17180,10470
10543,11085,10313,16896,13919,10777,101631,17199,10697
10725,10954,10448,16906,13829,10763,101749,17186,10588
10638,10745,10170,16930,13946,10962,102307,17057,10672
10648,10838,10337,17336,13936,11023,101933,16988,10468
10724,10938,10284,17532,14068,10929,101783,16777,10727
10444,10842,10357,17490,13869,10865,102122,17022,10694
10691,11194,10140,17832,14186,10981,101599,17117,10626
10599,10944,10415,17997,14097,11088,101629,16807,10794
10630,11223,10290,17932,14110,10974,101492,16970,10681
10614,11035,10419,18642,13910,11133,101015,17104,10504
10462,10969,10488,18526,14150,10861,101144,16894,10613
10659,11053,10410,18759,14078,10750,100553,17039,10702
10737,10958,10333,19066,14130,10961,100258,17152,10716
10664,11272,10351,19417,14176,11101,99834,17051,10538
10647,11141,10237,20122,14313,10924,98915,17008,10759
10559,11221,10416,20246,14266,10985,98955,17093,10477
10807,11398,10573,20526,14241,10902,97891,16995,10686
10899,11134,10421,21250,14462,11082,97321,16820,10713
10810,11016,10482,21406,14554,11297,96237,16986,10704
10790,11132,10405,22003,14318,10925,95987,16931,10690
10911,11358,10288,22378,14571,11193,95210,16795,10765
10899,11444,10412,23217,14380,11102,94227,16753,10736
10953,11222,10287,23682,14746,10932,93454,16724,10753
10900,11188,10550,24529,14714,11006,91616,16845,10696
11067,11444,10502,25146,14548,11125,90838,16621,10849
10904,11342,10270,25847,14735,11046,89494,16912,10860
10945,11393,10384,26763,14767,10869,88282,16824,10722
11183,11602,10479,27883,14788,10968,86780,16756,10708
10917,11463,10541,28569,14928,11122,85297,16795,10764
10987,11564,10403,29604,14699,11057,84565,16778,10846
11087,11346,10368,30747,14954,10984,83204,16612,10972
11232,11360,10425,32125,14739,11033,82218,16620,10653
11174,11717,10481,33299,14553,10970,80686,16575,10748
