#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int det1
#column int det2
#column int det3
#column int det4
#column int det5
#column int det6
#column int det7
#column int det8
#column int det9
19297,16693,12920,54651,19411,13640,29617,18168,12802
19423,16526,12952,54644,19599,13353,29369,17995,13086
19683,16559,13147,54960,19413,13604,28606,17974,12934
19979,16657,13082,55335,19564,13354,27944,18181,12816
20448,16574,12924,55205,19538,13558,27710,17947,12955
20485,16807,12963,55269,19692,13508,26997,17751,12867
20797,17028,12916,55068,19628,13454,26499,17990,12973
21604,16842,12920,55346,19643,13351,26174,17683,12834
21590,17042,12838,55276,19654,13637,25640,17652,12851
22142,17132,12948,55330,19727,13617,25040,17565,12829
22407,17419,12889,55646,19625,13372,24434,17321,12831
23078,17443,13038,55460,19694,13534,23777,17460,12970
23410,17322,12834,55301,19714,13645,23461,17342,12963
13847,13820,12668,20570,17289,13881,68664,22014,13023
13528,13718,13076,20250,17509,13755,68626,22163,13321
13812,13973,12858,20178,17375,13729,68832,22118,13200
13612,13839,12738,20334,17315,13904,68821,22011,13248
13676,13965,12718,20088,17393,13764,68946,21973,13165
13691,13800,12586,20016,17632,13944,68688,22028,13133
13453,13911,12799,20208,17244,13746,68999,22212,13064
13587,13672,12919,20298,17104,13819,68746,22000,13195
13571,13933,12821,20230,17427,13949,68799,22150,13281
13535,13628,12635,20472,17523,13843,68612,22308,13167
13511,13869,12644,20455,17385,13617,69151,21962,13058
13547,13737,12880,20199,17456,13796,68841,21929,12966
13445,13614,12885,20334,17459,13725,68535,21987,13231
13293,13714,12795,20275,17485,13711,68649,22177,13124
13435,13662,12589,20489,17311,13765,68830,22092,13089
13392,13752,12623,20597,17382,13702,68688,22138,13199
13269,13569,12536,20494,17555,13562,68700,22145,13273
13359,13587,12630,20455,17560,13631,68752,22094,13319
13090,13860,12713,20244,17579,13614,68827,22062,13072
13170,13777,12885,20664,17569,13904,68409,21798,13005
13300,13558,12774,20703,17607,13509,68918,21784,13001
13150,13768,12873,20461,17678,13682,68416,21863,13325
13292,13704,12566,20770,17702,13765,68855,21823,13131
13164,13664,12737,20740,17474,13736,68168,21906,13287
13051,13479,12546,20945,17884,13731,68515,21989,13158
13038,13736,12516,21129,17659,13767,68255,21633,13047
13196,13650,12837,20945,17786,13582,67821,21940,13102
13047,13631,12450,21609,17697,13466,68063,21914,13112
12930,13451,12711,21599,17874,13576,67526,21845,12908
13077,13621,12696,21529,17828,13681,67532,21501,13141
13126,13614,12533,21927,17918,13546,67399,21799,13149
13023,13662,12531,22099,17521,13506,67183,21816,13086
13000,13559,12587,22168,18000,13501,66970,21727,13130
12973,13504,12654,22313,17868,13505,66464,21737,13165
13000,13430,12688,22485,17939,13460,66162,21723,13232
12954,13476,12597,22965,17930,13453,65957,21691,13067
13086,13598,12690,23089,17957,13475,65782,21573,13261
13155,13365,12525,23461,18041,13652,65262,21655,12997
13048,13560,12413,23864,18086,13441,65217,21337,12687
12876,13380,12490,24175,18184,13453,64878,21655,12897
12992,13599,12527,24337,18163,13402,64531,21770,13024
13333,13430,12347,24913,18067,13329,64208,21455,13086
12876,13568,12402,25441,18141,13476,64017,21505,12970
13100,13449,12652,25658,18245,13379,63051,21377,13278
13157,13577,12566,26528,18207,13287,62882,21505,12987
13367,13584,12364,26422,18167,13453,62576,21595,13096
13128,13740,12265,27274,18334,13429,62681,21383,13032
13049,13548,12593,27617,18283,13499,62009,21517,12927
13103,13612,12493,27744,18359,13248,62481,21466,12917
12970,13549,12531,28399,18247,13665,61624,21488,12878
13087,13638,12722,28798,18360,13478,61337,21438,12956
13150,13883,12486,29196,18330,13424,61143,21357,12761
13101,13713,12448,29979,18534,13423,60747,21056,12881
13251,13894,12545,30286,18666,13406,60171,21076,12912
13269,13673,12428,30657,18831,13435,59767,21378,12820
13283,13654,12489,31071,18583,13383,59696,21088,12980
13236,13721,12597,31766,18697,13213,58857,20919,12839
13233,13912,12276,32495,18828,13356,58369,20995,12966
13361,13798,12624,32688,18776,13315,57943,21075,12893
13375,13997,12553,33182,18631,13465,57514,21075,12678
13469,13978,12483,33580,18504,13500,56928,21181,12945
13460,14150,12586,33871,18745,13399,56392,21042,13121
13424,14033,12524,34711,18840,13331,55939,21018,13168
13419,13857,12492,34900,19093,13613,55473,21109,12873
13612,13983,12321,35864,19180,13303,54664,21045,13110
13573,14106,12491,35858,18774,13681,54620,21022,12918
13669,14033,12675,36243,18625,13347,54339,21109,13024
13705,14111,12458,37108,18751,13474,53702,20887,12973
13772,14115,12474,37472,19102,13354,53129,20816,12905
13871,14280,12636,37802,19153,13237,52398,20607,12975
13921,14190,12598,38438,19281,13548,51827,20663,13002
13916,14199,12613,39014,19173,13474,51389,20662,12829
14023,14291,12430,39197,19161,13643,51097,20688,12925
13843,14458,12612,39807,19234,13272,50528,20687,12881
14049,14395,12604,40318,19410,13437,49695,20506,13015
14106,14655,12468,40566,19047,13613,49663,20349,12983
14290,14512,12787,41227,19091,13377,48690,20317,12988
14334,14500,12457,41904,19354,13540,48326,20236,12972
14573,14515,12730,41855,19353,13354,47544,20299,12967
14508,14681,12700,42428,19511,13373,47174,20194,12906
14566,14591,12753,43250,19281,13315,46012,20283,13000
14728,14761,12772,43482,19499,13389,45666,20092,13041
14824,14849,12663,44051,19302,13460,45609,19938,12941
14992,14770,12572,44664,19777,13332,45043,20087,12722
14931,14823,12659,45103,19480,13395,44452,19832,12905
15073,15052,12556,45590,19318,13409,43993,19912,13063
15278,14911,12550,45796,19501,13625,43220,19887,13075
15226,14977,12633,46585,19491,13455,42618,19784,13031
15276,15182,12751,46839,19645,13354,42217,19678,12704
15601,14988,12750,46991,19553,13424,41394,19555,13004
15656,15170,12613,47692,19572,13400,40824,19669,13013
15698,15352,12611,48261,19617,13602,40012,19608,13083
15705,15104,12714,48552,19818,13342,40142,19383,13106
16030,15546,12797,48677,19720,13394,39105,19442,13042
16124,15566,12798,49162,19697,13459,38385,19310,12976
16110,15557,12774,49591,19665,13365,38398,19293,13092
16299,15586,12742,49897,19746,13202,37546,19141,12983
16562,15486,12787,50307,19741,13581,37118,19160,12957
16545,15580,12662,50985,19747,13698,36467,18954,13023
16897,15707,12897,51170,19614,13417,35887,18875,12973
17054,15773,12942,51360,19513,13430,35091,18995,13156
17157,16058,12523,51885,19686,13468,34736,19092,13148
17388,15983,12877,52384,19544,13459,33953,19035,12843
17544,15858,12835,52559,19808,13524,33670,18787,12974
18007,16065,12708,52947,19409,13327,33236,18696,12814
17962,16279,12770,53128,19665,13688,32410,18529,13039
18360,16237,12708,53234,19569,13659,31935,18432,12895
18395,16377,12663,53463,19916,13399,31312,18429,12933
18605,16238,12664,53888,19874,13457,30774,18548,13002
18931,16501,12806,54150,19775,13283,30424,18518,12841
19154,16532,12766,54649,19737,13502,29741,18391,12925
19467,16707,12772,54466,19604,13513,29582,18296,12779
19521,16726,12790,54941,19766,13379,28929,17838,12897
19856,16806,12880,55088,19762,13419,28252,17956,12884
20382,16733,13030,54859,19797,13504,27366,18200,12803
20636,16866,12812,55150,19856,13681,27111,17913,12651
20979,17051,12956,54911,19834,13507,26965,17782,12748
21388,17185,12854,55149,19739,13604,25913,17604,12868
21794,17082,12929,55043,19729,13492,25631,17712,12785
21815,17020,12929,55713,19827,13550,25071,17722,12710
22610,17135,12792,55163,19699,13451,24613,17511,12893
22876,17366,12943,54945,19952,13292,23850,17506,12988
23131,17792,12837,55065,19722,13475,23659,17435,12865
13983,13794,12958,20263,17427,13818,68249,22224,13158
13678,13899,12788,20370,17471,13890,68213,22170,13271
13594,13917,12804,20203,17478,13832,68595,22491,13268
13708,13936,12899,20437,17233,14128,68355,22165,13159
13518,13880,12859,20294,17304,14025,68546,22200,13231
13503,13913,12844,20190,17243,13905,68477,22279,13312
13686,13928,12842,20279,17161,14025,68304,22236,13287
13479,13724,12691,20344,17211,13867,68799,22457,13094
13506,13808,12785,20204,17118,13904,68449,22363,13150
13427,13934,12826,20453,17411,13906,69026,22020,12898
13454,13672,12851,20310,17381,13756,68374,22340,13040
13314,13794,12690,20122,17427,13893,68415,22099,13291
13185,13675,12501,20496,17182,13587,69054,22368,13220
13422,13783,12749,20023,17732,13932,68523,22439,13174
13309,13686,12774,20283,17567,13837,68388,22392,13271
13402,13873,12731,20197,17499,13796,68544,22207,13196
13391,13589,12590,20466,17598,13663,68846,22054,13214
13218,13794,12773,20481,17432,13781,68354,22280,13187
13214,13567,12757,20259,17585,13839,68937,22020,13167
13114,13423,12748,20481,17587,13602,68681,22372,13009
13330,13564,12719,20673,17382,13704,68587,22172,13161
13257,13721,12818,20468,17669,13736,68127,22273,12989
13400,13770,12781,20674,17730,13593,68005,22080,13054
12959,13569,12689,21086,17612,13620,67992,22373,13102
13115,13685,12541,20879,17644,13466,68038,22278,13237
13068,13662,12463,21198,17630,13601,67686,21974,13157
13090,13517,12713,21157,17753,13799,67697,22149,13035
13347,13699,12664,21322,17870,13695,67021,22020,12998
13044,13543,12903,21610,17558,13626,66991,22301,13134
13201,13569,12629,21551,17727,13600,67402,22238,13123
13309,13504,12549,21626,17745,13621,66862,21925,13187
12995,13392,12612,21834,17853,13486,66784,22026,13074
12921,13658,12724,21901,17918,13371,66681,21961,13178
12999,13634,12747,22208,18096,13462,66101,21904,13090
13114,13535,12446,22707,17981,13599,65808,22172,13001
12929,13609,12643,22767,17838,13373,66186,21900,13007
13228,13452,12627,23226,18022,13462,65241,21669,13131
12954,13388,12486,23383,17904,13632,65229,22013,12953
12976,13541,12523,23793,18062,13728,64812,21715,12733
13057,13493,12481,24204,17983,13668,64094,21740,12979
13084,13706,12637,24466,18330,13579,64275,21624,12755
13331,13587,12447,24817,18069,13448,63870,21688,13057
13088,13706,12564,25082,18175,13527,63122,21853,13213
13044,13642,12530,25561,18333,13380,63090,21852,13144
13215,13472,12621,26122,18342,13350,62956,21638,13031
13165,13593,12617,26518,18341,13496,62504,21605,13049
13127,13481,12336,27048,18382,13466,62587,21601,13113
13129,13661,12579,27148,18371,13320,62356,21556,13024
13279,13743,12461,27664,18337,13239,62225,21388,12767
12996,13563,12344,28325,18518,13552,61348,21666,12890
13173,13523,12376,28986,18205,13576,61303,21476,12935
13293,13517,12595,29508,18389,13291,60864,21268,12893
13064,13585,12563,29772,18817,13235,60557,21332,13093
13334,13757,12189,30163,18334,13374,59969,21513,12871
13306,13671,12435,30678,18600,13466,59641,21483,13013
13153,13825,12535,31148,18703,13453,59238,21397,12956
13501,13758,12493,31703,18652,13341,58529,21174,13074
13322,13800,12575,31907,18696,13513,58170,21287,12926
13372,13893,12554,32577,18536,13426,57802,21153,13000
13384,13816,12384,32894,18804,13359,57344,21191,13109
13364,13687,12553,33346,18968,13405,57098,21228,12830
13416,13778,12366,33992,19019,13256,56614,21252,12900
13642,13752,12662,34410,18918,13406,55655,21155,12986
13581,14060,12468,35039,19126,13386,55225,20976,12920
13634,13987,12731,35680,18874,13549,54788,20988,12888
13537,14069,12686,35933,19192,13322,54328,20869,13104
13723,14120,12564,36406,18861,13458,53921,21132,13014
13724,13992,12693,36742,19040,13500,53472,20939,12760
13825,13997,12554,37129,19251,13379,52906,20932,12845
13875,14190,12703,37694,19566,13345,52422,20865,12858
13804,14184,12403,38418,19498,13223,51693,20794,13079
14024,14066,12406,38860,19242,13096,51575,20905,13092
14194,14333,12560,39137,19464,13608,50627,20755,12818
14046,14541,12540,39673,19332,13449,49673,20720,13020
14155,14495,12428,39953,19342,13394,49952,20554,13167
14204,14501,12464,40779,19170,13368,49180,20738,12885
14169,14165,12702,41202,19394,13306,48738,20541,13045
14415,14568,12530,41558,19367,13440,47840,20683,12994
14408,14548,12473,42285,19431,13355,47632,20522,12891
14295,14652,12472,42431,19454,13360,47336,20451,13047
14781,14642,12557,42829,19538,13451,46170,20370,13018
14561,14835,12564,43384,19720,13432,46193,20444,12639
14878,14551,12681,43817,19411,13435,45305,20137,13064
14907,14873,12754,44496,19467,13423,44681,20061,13073
14996,14870,12619,44517,19584,13477,44262,20073,12954
14924,14952,12775,45506,19474,13227,43613,20198,13030
15086,15026,12715,45578,19691,13552,43041,19979,12887
15212,15090,12734,46098,19388,13422,42563,20011,13014
15483,14907,12648,46808,19641,13218,42213,19656,13021
15474,14890,12898,47258,19892,13381,41287,19720,12935
15618,15099,12663,47463,19835,13371,40901,19640,12859
15758,15340,12720,47835,19589,13374,40237,19618,12923
16004,15221,12608,48470,19570,13340,39838,19513,12846
15896,15419,12581,48609,19692,13405,39502,19440,13051
16171,15528,12688,48736,19966,13619,38502,19280,13028
16121,15503,12648,49569,19719,13454,37918,19534,13020
16427,15286,12833,50036,19830,13387,37308,19240,13107
16416,15697,12847,50123,19674,13434,36828,19437,12834
16794,15489,12953,50410,19966,13482,36505,19097,12961
17012,15687,12681,50814,19574,13419,35867,19251,13189
16870,15816,12906,51466,19616,13399,35245,19225,12939
17153,15710,12763,51442,20114,13395,34958,18888,12921
17160,15896,12734,52215,19896,13295,34455,18981,12918
17511,15874,12771,52405,19801,13506,33587,18607,12861
17540,16132,13028,53009,19793,13396,33082,18733,12960
17831,16203,12628,52920,19910,13499,32592,18517,12917
18251,16282,12808,52986,19873,13383,31922,18712,12950
18391,16312,12885,53322,19802,13480,31647,18721,12673
18722,16680,12830,53360,19893,13606,30684,18540,12891
18752,16370,13102,54080,19958,13344,30367,18415,12931
18924,16592,12780,54395,19632,13493,29824,18583,12762
19285,16506,12594,54453,19781,13442,29371,18266,12967
19554,16532,12794,54706,19970,13287,28709,18058,12946
19833,16764,12983,54312,19906,13594,28196,18263,12853
20335,16762,12561,55112,19852,13710,27653,17925,12888
20093,17068,12922,54757,19711,13337,27400,18110,13007
20743,17081,12911,55293,19988,13446,26407,17762,12971
21303,17140,12872,54693,20194,13566,25973,17744,12891
21744,17016,12741,55128,20063,13459,25428,17748,12979
22012,17264,12800,55055,19702,13580,24954,17865,12805
22637,17547,12916,55066,19572,13408,24472,17725,12865
22725,17427,13051,55146,19700,13584,23959,17539,12695
23516,17294,12897,55186,20221,13297,23536,17295,12612
13848,13811,12819,20242,17186,13915,68065,22556,13282
13543,14098,12894,20295,17458,13975,68093,22623,13267
13477,13964,12849,20306,17509,14025,68340,22376,13123
13555,13779,13052,19972,17588,13694,68567,22398,13246
13701,13884,12962,20391,17512,13802,68192,22549,13134
13678,13737,12915,20116,17547,13863,68545,22544,13156
13649,13769,13049,20239,17450,13589,68082,22517,13212
13506,14066,12750,20145,17582,13681,68186,22571,12879
13371,13724,12571,20155,17342,13978,68320,22580,13417
13354,13762,12850,20185,17655,13801,68453,22298,13162
13602,13699,12774,20277,17348,13903,68212,22511,13194
13647,13811,12631,20211,17448,13659,68121,22626,13234
13439,13560,12636,20324,17871,13731,68395,22280,13101
13480,13722,12855,20180,17351,13612,68762,22622,13126
13387,13833,12881,20113,17279,13810,68222,22522,13345
13292,13735,12873,20235,17473,13572,68529,22339,13247
13204,13752,12726,20582,17709,13678,68405,22604,13035
13257,13595,12680,20269,17484,13724,68636,22700,13322
13148,13713,12612,20256,17382,13736,68428,22527,13046
13134,13676,12633,20548,17705,13810,68380,22197,13139
13051,13683,12715,20330,17732,13612,68075,22583,13198
13147,13797,12882,20582,17773,13411,68200,22396,12979
13169,13758,12543,20467,17968,13602,68049,22324,13125
13097,13551,12650,20887,17710,13936,67761,22197,13039
13174,13486,12896,20989,17875,13608,67411,22571,13007
13267,13720,12657,20882,17718,13646,67695,22396,13150
13064,13601,12708,21141,17787,13605,68016,22224,13010
13264,13594,12849,21101,17873,13475,67362,22175,13239
13106,13547,12538,21702,17642,13548,67241,22400,13206
13092,13452,12584,21601,17770,13806,66866,22226,13170
13167,13373,12607,21768,17831,13562,67157,22128,12863
12943,13478,12658,21916,17917,13447,66876,21906,13011
13243,13894,12755,22123,17829,13322,66628,21966,12832
12990,13446,12628,22194,17967,13510,66073,22318,13004
13097,13540,12575,22397,18161,13586,65827,22016,13101
13109,13536,12637,22865,18085,13499,65461,21901,13245
12973,13474,12431,22876,18223,13604,65197,21870,12986
12873,13596,12451,23343,18004,13521,64337,21925,13245
13085,13545,12450,23535,18327,13600,64641,21964,12932
12735,13420,12340,24049,18152,13455,64582,21961,13181
13197,13397,12658,24509,18429,13518,63836,21785,13001
13079,13414,12607,25073,18079,13449,63571,21730,12892
12750,13400,12543,25147,18234,13464,63097,21948,13212
13034,13608,12545,25644,18271,13349,62875,21602,13130
12953,13589,12435,26399,18430,13360,62650,21924,12932
13014,13516,12269,26520,18563,13431,62722,21435,13112
13090,13511,12441,26875,18340,13471,62134,21888,12918
12986,13550,12611,27343,18518,13446,61920,21665,13091
13152,13583,12504,27850,18576,13518,61545,21753,12844
13102,13671,12476,28085,18637,13230,61051,21660,13046
13156,13615,12473,28685,18617,13256,60873,21775,12848
13248,13610,12538,29067,18605,13278,60201,21946,13067
13235,13755,12437,29696,18518,13481,60070,21606,12850
13121,13665,12326,30165,18745,13318,59999,21571,12972
13236,13644,12502,30801,18641,13457,59550,21556,12906
13148,13844,12504,31235,18705,13301,58638,21567,13022
13125,13895,12696,31940,18975,13259,58275,21146,12957
13055,13621,12402,31935,19003,13434,58540,21134,13072
13211,13638,12410,32477,18957,13221,57557,21568,12850
13564,13775,12559,33116,18840,13069,57294,21076,13113
13317,13846,12427,33559,18970,13323,56720,21400,13064
13434,13859,12383,33962,18986,13316,56307,21195,13069
13448,14148,12539,34456,19025,13509,55261,21332,12946
13429,13829,12495,35215,19083,13536,55140,21411,12927
13638,13956,12551,35089,19021,13476,55063,20966,13050
13800,14038,12519,35700,19094,13454,54325,21005,12951
13604,14125,12274,36286,19282,13533,53389,21097,12898
13724,13973,12690,36922,19143,13430,53329,21122,12862
13706,14152,12498,37160,19421,13280,52490,21083,13141
13762,14059,12705,37813,19387,13376,51892,21072,12859
13916,14341,12726,38305,19084,13325,51431,20947,12930
13995,14176,12565,38999,19258,13504,51102,20850,13053
13718,14068,12511,39560,19276,13407,50708,21064,13039
13861,14314,12621,39793,19467,13518,49981,20728,13231
14113,14207,12744,39932,19415,13344,49867,20463,12974
14457,14553,12649,40247,19457,13447,48843,20660,12913
14206,14659,12637,40807,19334,13350,48625,20541,13011
14477,14295,12523,41731,19505,13537,48140,20592,12854
14426,14511,12673,41933,19462,13322,47440,20477,13199
14519,14691,12560,42528,19579,13416,46958,20640,12786
14535,14484,12493,42562,19633,13486,46512,20340,12931
14780,14535,12615,43317,19696,13537,45582,20288,12946
14832,14802,12814,43828,19638,13247,44987,20320,13001
14959,14733,12719,44096,19669,13233,44517,20254,12905
14771,14867,12680,44933,19650,13399,43864,20279,13038
15086,14764,12449,44980,19827,13496,43612,20154,12879
15113,14739,12673,45466,19787,13448,43145,20312,13015
15176,14924,12830,46105,19622,13516,42255,19969,12990
15258,15157,12585,46383,19723,13522,42027,20027,12896
15417,15060,12770,47059,19628,13642,41280,20080,12910
15709,15173,12754,47196,19824,13303,40543,20132,12895
15517,15206,12845,47661,19908,13554,40488,19433,12817
15746,15399,12657,48163,19903,13375,39278,19517,13065
15895,15196,12704,48560,20044,13265,38983,19637,12968
16130,15251,12681,48985,19960,13521,38524,19609,12813
16037,15553,12518,49633,19970,13487,38069,19578,12687
16287,15420,12588,49782,19607,13378,37467,19662,13125
16425,15761,12804,50108,19792,13397,36852,19293,12849
16645,15621,12771,50435,19720,13417,36287,19221,12863
16684,15520,12591,50712,20182,13392,35751,19230,12845
16916,15657,12747,51048,20117,13559,35167,19037,12918
16992,15830,13025,51144,20063,13416,34652,19168,12985
17428,16059,12596,51854,20145,13488,34007,18721,12872
17265,16052,12747,52090,20125,13488,33780,18922,12908
17388,15982,12787,52678,19967,13527,33018,18965,12726
17821,16045,12834,52994,19963,13475,32236,19001,12964
17902,16164,12878,52678,19992,13463,32145,18705,12924
18311,16201,12854,53266,20222,13417,31361,18600,12833
18240,16409,12945,53683,20030,13194,30734,18548,12800
19028,16567,12699,53593,20036,13412,30086,18360,12898
19115,16694,13000,53732,20045,13401,29579,18189,13058
19138,16670,12878,54016,20199,13305,28971,18337,13034
19601,16437,13049,54415,20044,13447,28608,18317,12908
19891,16994,12726,54220,19901,13584,28265,18142,12837
20268,16902,12817,54395,20155,13482,27411,18277,12987
20417,16805,12807,54529,20165,13500,27017,17942,13009
20855,17110,12889,54528,20178,13666,26400,17899,12984
21367,17259,12891,54613,19906,13209,25827,17840,13091
21499,17346,12938,54726,19844,13559,25651,17782,12808
21970,17018,12926,54681,20224,13428,24797,17711,12897
22373,17339,12737,55075,19966,13725,24357,17673,12886
22646,17563,12825,54690,20140,13445,23976,17419,12997
23871,17507,12832,54818,19993,13475,23091,17254,12841
13762,13997,12891,20376,17296,14102,67699,22581,13115
13766,13961,12758,20575,17291,13858,67998,22768,13046
13825,13724,12827,20323,17313,13783,68134,22853,13205
13847,13910,12816,20111,17361,13802,68245,22600,13128
13656,14069,12893,20332,17307,13795,67734,22794,13182
13573,13731,12806,20139,17565,13811,68229,22677,13045
13331,13946,12918,20270,17447,14108,68166,22371,13130
13581,13797,12810,20112,17330,13889,68090,22648,13200
13661,13854,12702,20232,17384,13833,67834,22819,13301
13586,13638,12782,20614,17488,13766,67880,22770,13012
13549,13711,12612,20099,17479,13759,68271,22901,13159
13306,13632,12750,20254,17539,13661,68192,22892,13322
13510,13918,12658,20234,17693,13651,68073,22638,13288
13417,13693,12726,20017,17350,13662,68516,22838,13126
13331,13654,12805,20355,17394,13608,68469,22567,13180
13325,13683,12567,20387,17487,13998,67701,22796,13066
13284,13909,12633,20042,17428,13710,68166,23074,13124
13231,13558,12548,20267,17441,13652,68364,22677,13148
13256,13453,12635,20432,17637,13649,68213,22559,13072
13352,13588,12628,20510,17662,13502,68188,22645,13041
13220,13609,12556,20373,17679,13813,67998,22560,13148
12981,13675,12535,20449,17689,13826,67924,22669,13090
13312,13696,12684,20623,17447,13716,67875,22606,12984
13251,13534,12674,20689,17569,13809,67768,22716,12964
13277,13565,12834,20772,17712,13528,67765,22445,12915
13024,13549,12568,20908,17982,13386,67509,22478,13057
13199,13568,12587,21323,17976,13605,67337,22364,13029
13004,13737,12524,21173,17711,13740,67221,22588,12950
13295,13615,12558,21583,17824,13387,67017,22490,13188
13039,13764,12546,21508,17913,13440,66703,22626,13233
13196,13401,12582,21805,18039,13301,66391,22343,12934
12936,13565,12569,21763,17917,13629,66582,22307,12912
12977,13281,12532,22180,18282,13733,66035,22247,12868
13061,13520,12431,22416,17910,13372,65842,22489,13029
12803,13501,12488,22295,18161,13526,65291,22546,13334
12878,13503,12681,23005,17981,13473,65095,22243,12895
12911,13530,12268,22949,18166,13484,64753,22194,12963
13022,13557,12492,23242,18144,13583,64561,22404,12881
13063,13287,12469,23793,18261,13577,63780,22416,13190
12915,13486,12568,23998,18253,13517,63959,22176,12988
13279,13449,12326,24352,18167,13407,63543,22370,13224
12915,13326,12533,24639,18078,13515,63445,22157,12998
13025,13551,12534,25273,18429,13513,62656,22170,13003
13043,13514,12323,25552,18345,13465,62626,21998,12944
12921,13702,12439,26310,18335,13360,62390,22217,12945
13199,13572,12437,26521,18545,13280,62010,21946,13139
13003,13528,12400,26699,18591,13482,62058,21668,12871
12948,13656,12618,27263,18298,13490,61677,21880,12965
13119,13774,12321,28110,18438,13417,61244,21952,13077
13109,13472,12547,28311,18405,13281,60806,21767,12895
13125,13593,12402,28560,18518,13554,60359,21890,12968
13033,13566,12596,29339,18650,13418,60332,21695,12984
13145,13639,12486,29919,18603,13340,59470,21745,13132
13274,13556,12314,30124,18933,13480,59380,21733,12834
13199,13768,12439,30432,19004,13152,58914,21703,12850
13274,13801,12397,30842,18854,13380,58678,21750,12946
13349,13581,12197,31803,18825,13327,58290,21552,12784
13319,13840,12561,32086,18857,13202,57608,21637,13003
13459,13811,12479,32667,18935,13419,57205,21398,13031
13469,13577,12366,32721,19124,13251,56736,21394,13345
13487,13770,12691,33341,18961,13425,56194,21482,13164
13667,13917,12484,34080,19139,13443,55438,21258,13099
13467,13883,12614,34242,19012,13164,55772,21553,13042
13476,13880,12502,34981,19066,13534,55018,21375,12905
13485,13916,12486,35467,19264,13392,54455,21512,13080
13473,14094,12464,35306,19310,13276,54300,21560,12918
13369,13999,12498,36356,19263,13386,53574,21587,12802
13848,13915,12644,36822,19125,13234,52873,21478,12992
13516,14302,12514,36949,19229,13496,52336,21352,12981
13929,14094,12344,37538,19648,13272,51879,21044,13143
13852,14363,12438,38237,19317,13534,51388,20956,13005
13631,14209,12562,38478,19479,13429,50962,21318,13109
13945,14255,12458,39006,19369,13436,50507,20886,12969
13974,14324,12578,39446,19425,13224,50238,21205,12936
13985,14311,12622,39744,19676,13394,49556,20689,13004
14282,14217,12460,40707,19529,13227,48932,20639,12848
14234,14529,12519,41089,19662,13287,48017,20752,13063
14386,14353,12760,41188,19723,13301,47545,20642,13055
14281,14617,12662,42225,19474,13463,46973,20667,12815
14144,14792,12688,42465,19682,13464,46819,20675,12715
14715,14668,12485,42843,19653,13193,46312,20309,13145
14531,14533,12763,43116,19941,13400,45620,20645,12867
14674,14727,12739,43648,19772,13417,44920,20248,13127
14794,14812,12690,44171,19853,13431,44204,20305,13013
14796,14827,12604,44485,19624,13312,44062,20174,12952
14817,14927,12650,44890,19873,13333,43380,20299,13110
15001,14928,12619,45535,19914,13540,43083,20054,12672
15354,14951,12622,45827,19996,13203,42295,20466,12988
15166,15108,12614,45998,20016,13364,41771,20113,13162
15450,14852,12755,46580,19597,13687,41267,20076,13098
15348,15070,12707,46983,19989,13580,40821,19888,13121
15642,15133,12836,47621,19915,13496,39998,19837,12862
15985,15262,12725,47708,20217,13350,39582,19858,12944
15846,15225,12706,48132,20306,13445,38915,19848,13035
16058,15638,12635,48971,20223,13280,38202,19624,12851
16198,15372,12842,49535,19882,13470,37594,19584,12989
16302,15497,12801,49290,20066,13477,37552,19492,12882
16813,15507,12563,49717,20196,13292,36725,19403,13075
16491,15670,12687,50363,20197,13403,36102,19357,13184
16877,15876,12719,50608,20238,13383,35648,19238,12895
16972,15597,12732,50989,20022,13412,34905,19404,13087
17049,15870,12716,51411,20225,13393,34613,19140,13058
17191,15887,12636,51586,20009,13553,33839,19186,12991
17425,16127,12841,52240,19938,13558,33449,18722,12920
17870,16046,12961,51993,20037,13450,32641,19040,12855
18018,16231,12829,52295,19915,13248,32182,18829,12925
17951,16204,12716,52442,20153,13515,32013,19021,13163
18445,16354,12763,53201,20202,13611,31445,18657,12809
18649,16664,12850,53191,19954,13716,30568,18698,12930
18826,16564,12760,52983,20450,13394,30334,18468,12819
18899,16593,12905,53630,20322,13307,29499,18558,12954
19190,16500,12745,54356,20229,13382,29163,18245,12725
19659,17000,12786,53658,20105,13584,28445,18386,12783
19859,16864,12973,54078,20097,13508,27784,18300,12839
20333,16944,13007,54310,19865,13509,27308,18191,12984
20389,17021,12806,54467,20110,13464,26911,18115,12920
20807,16990,12872,54508,20200,13670,26610,17742,12952
21191,17129,13052,54388,20147,13448,25903,17831,12993
21479,16999,12881,54667,20200,13495,25218,17607,12916
22076,17206,12959,54415,20114,13509,25080,17771,12861
22681,17161,12952,54861,20386,13188,24202,17639,12756
22651,17609,12734,54312,20640,13564,23771,17517,12752
23090,17563,12760,54493,20243,13423,23066,17772,13095
13715,13937,12556,20331,17443,13854,67961,22908,13221
13619,14170,12741,20363,17289,13810,67823,22976,13042
13481,13876,12895,20273,17576,13986,67853,22928,13033
13596,13777,12814,20395,17465,13886,67657,23037,13211
13741,13712,12709,19941,17491,13804,67842,23188,13244
13682,13680,12718,20120,17500,13784,68082,22922,13057
13377,13791,12590,20318,17246,13808,68127,22936,13272
13426,13894,12979,19982,17335,13842,68181,22607,13104
13619,13822,12791,20224,17405,13760,67967,22801,13269
13647,13842,12639,20130,17392,13877,67716,22979,13259
