#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int det1
#column int det2
#column int det3
#column int det4
#column int det5
#column int det6
#column int det7
#column int det8
#column int det9
22470,22028,17935,25376,24940,18891,23447,23097,18323
23226,22746,17960,24898,24594,18933,23239,22502,18327
23518,22977,18496,25180,24835,18808,22574,22056,17939
23870,23372,18536,25082,24787,19047,21874,21862,17980
24709,23634,18555,24986,24786,19030,21454,21413,17843
25102,24302,18753,25245,24544,19013,20749,20907,17720
25320,24361,18463,25448,24705,19042,20429,20370,17658
25735,24910,18630,25464,25017,18940,20044,19980,17326
26015,25079,18801,25317,25008,19336,19397,19627,17420
26494,25623,18867,25342,24620,19252,18830,19082,17249
26740,25841,18801,25489,25035,19416,18566,18774,16965
27188,25856,19254,25518,25061,19169,17866,18530,16899
27427,26529,18929,25637,25014,19347,17883,18275,16658
27823,26594,19106,25473,25090,19363,17558,17955,16658
28385,27133,19194,25123,25357,19503,17008,17596,16686
28429,27209,19303,25268,25212,19213,17101,17686,16288
29046,27200,19158,25313,25244,19547,16988,17097,16295
29305,27823,19289,24968,24692,19288,16673,17282,16118
29318,27895,19452,24853,24577,19669,16579,17421,16194
29358,27958,19556,24905,24561,19555,16562,17089,16191
29906,28368,19490,24420,24286,19750,16557,17125,16296
30079,28484,19407,24502,24357,19388,16561,17287,16073
16471,17048,16213,24187,24133,19701,29436,28677,19877
16461,17279,16105,24517,24361,19986,29033,28303,20024
16651,17253,15893,24721,24422,19909,28860,28310,20060
16472,17131,16042,24642,24426,19979,28993,28170,19762
16448,17648,16360,24736,24846,19963,28271,27853,19911
16602,17232,16216,25103,25150,19833,28301,27513,19807
16831,17394,16549,25193,24804,19845,28019,27173,19922
16982,17627,16650,25406,24839,19900,27670,27054,19773
17255,17888,16874,25236,25131,19745,27414,26644,19649
17578,17850,16774,25455,24904,19882,26782,26511,19757
17779,18662,16864,25222,25039,19900,26759,26087,19312
18307,18715,17167,24953,24965,19605,26559,25590,19625
18782,19071,17053,24968,24871,19735,26117,25324,19286
19269,19445,17409,25003,24875,19300,25806,25013,19334
19618,20028,17688,24827,24982,19543,25375,24846,19075
20442,20508,17681,24916,24543,19567,24916,24556,19111
20665,20907,17936,24839,24508,19625,24469,24179,19051
21288,21032,18008,24953,24730,19361,24355,23614,19101
21850,21884,18196,24616,24648,19386,23669,23395,18610
22548,22042,18622,24593,24522,19167,23623,22966,18579
22696,22455,18746,24890,24447,19383,22948,22514,18305
23316,23051,18756,24750,24360,19632,22289,21975,18171
23585,23217,18932,24901,24580,19587,21834,21573,18383
24179,23880,18639,25042,24730,19380,21237,21260,18014
24491,24155,19167,24860,24643,19372,20712,20612,17734
25024,24553,18934,24785,24535,19871,20209,20351,17884
25162,24513,19341,25044,24726,19506,19659,20072,17665
25836,24935,19300,24850,24800,19449,19294,19387,17391
25967,25380,19330,25266,24677,19510,18809,18978,17496
26360,25858,19370,25070,24933,19771,18300,18553,17050
26647,26010,19743,25459,24768,19679,17808,18398,16891
27003,26531,19799,25348,25338,19656,17660,17823,16600
27045,26518,19896,25323,25003,19842,17353,18014,16758
27502,26938,19833,25080,25008,19930,17226,17513,16580
27822,27298,19903,25210,25008,19649,16900,17448,16352
28414,27336,19786,24975,24856,19903,16800,17454,16263
28603,27979,19918,24649,24440,20131,16655,17153,16220
28870,27799,19951,24709,24560,19809,16637,17305,16184
29095,28416,19916,24773,24259,20013,16486,17180,15963
29073,28710,19985,24544,24251,19792,16555,17060,16086
29343,28354,19943,24249,23974,20039,16422,17160,16170
16149,17264,16097,23828,24319,19995,29183,28696,20453
16406,16999,16247,24163,24549,19978,28711,28605,20595
16581,17171,16151,24289,24433,20370,28497,28385,20442
16474,17261,16489,24270,24355,20363,28095,28140,20578
16659,17142,16262,24680,24709,20296,27967,27737,20489
16630,17433,16472,24931,24835,20358,27866,27556,20281
16832,17416,16352,24900,25096,20123,27371,27409,19936
17232,17692,16582,24826,24789,20100,27289,27039,20346
17328,17882,16568,25072,24846,20294,26997,26515,20240
17628,18160,16840,25241,25122,20115,26553,26192,20171
17839,18339,17145,25103,24824,20195,26282,26000,20012
18382,18507,17035,24759,24837,20133,26269,25444,20086
18668,19159,17468,24844,24935,19976,25671,24927,20056
19014,19586,17695,24751,24854,19952,25247,24943,19605
19809,19826,17778,24953,24708,20036,24856,24559,19662
20114,20583,17714,24534,24717,19839,24881,24332,19496
20645,20665,18141,24586,24440,19762,24546,24170,19492
20960,21316,18319,24625,24585,19837,23881,23795,19419
21723,21724,18247,24517,24545,19936,23514,23162,19454
22234,22082,18622,24455,24178,19952,23199,23048,18924
22458,22326,18916,24710,24690,19590,22575,22319,18957
23066,22673,19166,24413,24733,19936,21921,21988,18602
23653,23155,19122,24345,24416,19817,21717,21624,18621
23853,23724,19438,24511,24669,19745,21264,21147,18414
24220,23983,19437,24750,24638,20099,20452,20858,18087
24725,24589,19663,24558,24583,20051,20275,20195,17996
24921,24776,19690,24789,24483,19912,19718,19893,17742
25314,24903,19844,24788,24936,19801,19182,19497,17560
25487,25460,19920,24926,24875,19915,18695,19239,17407
25965,25676,20088,24811,24670,19974,18243,18528,17426
26401,26403,20253,25119,24796,20107,17899,18303,17009
26247,26179,20157,25449,25219,20129,17406,18224,16750
26853,26556,19956,25345,25092,20356,17333,17900,16473
27524,26818,20225,25000,25287,20448,16995,17476,16486
27439,27307,20329,24789,24947,20167,16952,17346,16410
27891,27454,20235,25034,24539,20365,16727,17394,16482
28225,27695,20500,24671,24621,20150,16526,17330,16451
28325,28047,20488,24497,24473,19962,16666,17430,16190
28243,27924,20620,24485,24629,20345,16547,17179,16343
28561,28535,20741,24072,24145,19972,16599,17155,16187
28671,28983,20476,23949,24147,20260,16263,17117,16102
16499,17218,16048,23548,24477,20421,28275,28799,21135
16472,17399,16015,23845,24222,20620,27849,28527,21012
16522,17240,16055,24120,24465,20646,27773,28558,21129
16482,17117,16241,24098,24669,20714,27518,28329,21008
16596,17322,16129,24231,24814,20714,27528,27967,21232
16634,17469,16326,24517,25053,20710,26998,27553,20893
16899,17512,16584,24519,24913,20642,27213,27319,20772
17113,17729,16673,24717,25000,20835,26832,26909,20624
17161,17675,17024,24630,25222,20679,26342,26335,20795
17491,17782,16967,24923,24724,20805,26339,26231,20923
17923,18457,17093,24441,24855,20628,26121,25854,20752
18279,18485,17261,24516,25050,20578,25805,25664,20496
18738,19422,17532,24281,24677,20279,25400,25013,20668
19134,19308,17583,24440,24771,20420,24983,24742,20306
19725,20199,17999,24462,24738,20194,24479,24813,19843
20224,20311,18142,24417,24885,20305,24295,24012,20070
20599,20902,18551,24389,24339,20072,24075,23975,20169
21345,21088,18605,24189,24652,20052,23576,23798,19737
21467,21627,18718,24214,24646,19947,23372,23003,19809
21891,21968,19154,24498,24519,20113,22453,23050,19208
22479,22323,19247,23844,24549,20151,22557,22508,19268
23034,22763,19364,24133,24379,20192,21944,22269,19095
23137,23293,19631,24380,24582,20077,21399,21334,18997
23725,23592,19816,24174,24251,20404,21159,21185,18732
23996,24199,20075,24261,24679,20012,20399,20644,18498
24348,24274,19879,24336,24640,20534,19960,20109,18026
24840,24406,20280,24269,24760,20251,19633,19912,17852
24743,24971,20428,24404,24503,20513,19535,19397,17871
25000,25023,20501,24474,24629,20428,18883,19150,17556
25596,25757,20682,24598,24721,20633,18213,18489,17393
25890,25960,20602,25043,24841,20539,17608,18420,17301
26161,26297,20417,24779,25004,20617,17669,17987,17104
26374,26807,20822,24673,24894,20568,17282,17667,16815
26944,27056,20876,25004,24663,20992,16978,17611,16549
26949,27433,20986,24576,24829,20822,16874,17467,16337
27214,27658,21133,24307,24649,20855,16805,17468,16346
27526,27708,21119,24279,24713,20855,16711,17440,16076
27904,28264,21093,24429,24090,20666,16442,17018,16178
27913,28546,21087,23997,24068,20567,16394,16984,16392
27932,28750,21201,23759,24350,20655,16208,17161,15947
27766,28660,21225,23832,24054,20429,16519,17362,16207
16380,17018,16289,23483,24194,20856,27554,28972,21768
16463,17005,16088,23447,24210,20885,27477,28670,21818
16518,17239,16247,23745,24519,20816,27269,28382,21519
16380,17314,16279,24067,24705,21008,26959,28455,21938
16306,17280,16520,24165,24492,21052,26976,27772,21622
16446,17302,16351,24421,24867,21171,26923,27670,21465
16941,17376,16636,24142,24685,21108,26379,27532,21572
16959,17771,16689,24414,25030,21037,26269,26779,21392
17195,17953,16738,24226,24904,21083,26156,26851,21251
17498,18059,16876,24475,24872,21104,25659,26042,21232
18073,18299,17290,24299,25029,20918,25455,25664,21226
18073,18891,17306,24263,24525,20952,25451,25446,21098
18437,18950,17647,24290,24610,21056,24913,25060,20873
18692,19283,17903,24482,24639,20743,24696,24898,20828
19579,20010,18167,24017,24188,20773,24284,24549,20621
19993,20100,18342,24130,24235,20786,24241,24350,20379
20176,20732,18580,23814,24751,20707,23716,23818,20304
20924,21048,18742,23800,24784,20625,23395,23490,20329
21337,21470,19116,23835,24456,20734,22906,23337,19942
21631,21986,19236,23886,24652,20397,22527,22882,19742
22062,22199,19494,23930,24297,20636,22294,22652,19660
22599,22864,19877,23804,24463,20717,21662,21839,19084
23179,23238,19727,23935,24554,20571,21150,21460,19380
23351,23432,20179,24063,24749,20721,20881,20998,19032
23592,23889,20418,23865,24240,20705,20571,20789,18852
24040,24607,20634,23750,24677,20743,19874,20157,18391
24163,24514,20602,24162,24809,20629,19545,19631,18198
24515,24808,20479,24068,24810,20722,19200,19676,18022
25090,25283,21012,24135,24613,20928,18733,18819,17733
25020,25559,21172,24123,24879,20839,18249,18476,17567
25362,25854,21475,24216,25126,20967,17855,18539,17029
25459,26252,21317,24560,24897,20874,17513,17855,17149
25790,26326,21571,24477,25064,21210,17336,17998,16800
26385,26905,21617,24486,24681,21188,16903,17582,16691
26580,27235,21409,24398,24841,20806,16915,17761,16399
26599,27522,21494,24468,24749,21014,16780,17257,16452
26750,27743,21457,23888,24994,21083,16588,17264,16589
27000,28254,21763,23907,24535,21078,16521,17055,16169
26903,28442,21703,23784,24432,21208,16375,17356,16124
27116,29026,21921,23648,24434,20821,16430,17026,16120
27217,28904,21878,23444,24130,20912,16439,17009,16150
16461,17072,16134,23112,24206,21116,26740,29047,22433
16525,17170,16264,23206,24322,20984,26628,28681,22570
16393,16980,16165,23696,24446,21246,26635,28696,22178
16577,17064,16136,23837,24327,21306,26585,28442,22576
16500,17274,16547,23474,24489,21499,26252,27865,22188
16834,17350,16566,23804,24591,21628,26207,27463,22284
16664,17464,16766,23843,24884,21548,26061,27113,22237
16909,17743,16855,24072,24838,21164,25792,26865,21998
16968,17855,16765,24196,24947,21371,25555,26521,21892
17303,18121,17010,23920,24987,21521,25341,26136,21934
17685,18351,16973,24252,25223,21304,24895,25933,21502
18337,18527,17776,23741,24742,21321,24715,25624,21659
18563,18926,17794,23840,24849,21460,24432,25169,21379
19134,19425,17947,23342,24484,21501,24683,24686,21473
19071,19868,18088,23665,24728,21246,23859,24602,21269
19569,20194,19022,23573,24507,21153,23685,24322,20813
19960,20549,18980,23577,24422,21060,23186,23971,20887
20640,21201,19179,23492,24250,21123,23286,23570,20550
21071,21561,19384,23935,24210,20903,22807,22922,20386
21315,21895,19727,23889,24499,21062,22138,22981,19991
21964,22523,19954,23730,24485,21050,21646,22274,19934
22375,22836,20197,23550,24463,21086,21252,21931,19599
22762,23176,20326,23503,24648,20935,20941,21544,19391
22959,23525,20576,23647,24622,20975,20729,21044,19139
23425,23719,20957,23662,24396,20776,20311,20597,18981
23546,24271,21214,23676,24388,21121,19608,20506,18811
23830,24559,21120,23826,24816,21153,19267,19780,18592
24217,24743,21394,23647,24757,21263,19026,19483,18301
24639,24992,21339,23949,24529,21348,18362,19191,17967
24910,25384,21567,23977,24558,21591,18237,18490,17462
24989,25958,21796,23857,25240,21398,17558,18031,17145
25380,26149,21862,24068,24764,21389,17425,18070,17208
25570,26481,21744,24034,24920,21498,17275,17762,17044
25643,26893,21995,24081,24830,21704,16961,17750,16773
25895,27188,21986,24050,24761,21425,16847,17579,16589
26126,27865,22171,23675,24904,21653,16535,17116,16319
26355,27896,21994,23830,24723,21610,16356,17434,16457
26275,28350,22325,23627,24662,21292,16583,16787,16378
26441,28461,22482,23626,24257,21102,16533,17129,16255
26435,28945,22271,23163,24394,21195,16416,17225,16099
26815,28951,22385,22952,24085,21300,16241,17159,16207
16228,17131,16119,22824,24201,21629,26164,29264,23033
16289,17228,16190,22962,24118,21548,25767,29158,23226
16373,17203,16224,23199,24456,21815,25908,28560,23054
16323,17014,16243,23502,24738,21796,25575,28365,23205
16424,17290,16469,23676,24716,21954,25614,27760,22803
16806,17333,16511,23693,24537,21886,25298,27706,22785
16695,17410,16777,23705,24827,21870,25171,27649,22743
16682,17486,16807,23810,24728,21995,24944,27261,22717
16976,17831,16912,23625,24861,22029,25041,26597,22677
17417,18085,17117,23241,24858,22180,24807,26466,22455
17514,18065,17414,23506,24868,22105,24598,25598,22355
17918,18761,17645,23523,24622,21859,24120,25471,22233
18437,19027,17802,23491,24595,21846,23824,24997,22045
18907,19519,18035,23469,24491,21798,23513,24711,22040
19232,19456,18695,23226,24630,21542,23334,24530,21883
19531,20084,18807,23397,24670,21609,23298,24432,21148
19944,20782,18968,22914,24548,21518,22845,24099,21412
20641,21021,19452,23054,24486,21382,22706,23746,20984
20603,21587,19679,23106,24460,21245,22560,23252,20804
21488,21846,20068,23319,24114,21643,22151,22744,20396
21790,22180,20269,23045,24347,21495,21753,22305,20557
22152,22802,20622,22907,24426,21384,21117,22006,20172
22144,23160,21106,22998,24382,21572,20833,21329,19798
22528,23548,21375,23132,24428,21518,20394,20938,19768
23176,23950,21230,23120,24283,21622,19716,20559,19193
23214,24193,21335,23303,24304,21478,19600,20406,18934
23410,24236,21707,23591,24559,21674,19276,19528,18532
23701,24946,22103,23424,24501,21552,18799,19446,18155
23911,25087,22090,23505,24829,21491,18361,18936,17981
24294,25754,22218,23438,24743,22037,17969,18776,17401
24433,25791,22229,23706,25257,21744,17489,18145,17485
25108,26240,22457,23658,24823,21932,17423,18125,17098
25027,26716,22432,23723,24865,21755,17161,17871,16940
25173,26829,22715,23688,24736,21935,16814,17519,16770
25196,27234,22808,23562,24972,21973,16809,17353,16648
25621,27842,22819,23507,24831,21733,16608,17495,16260
25683,27794,22854,23270,24585,21889,16496,17323,16536
25834,28109,22895,23095,24564,21910,16556,17018,16289
25751,28503,23073,23121,24361,21908,16514,17256,16128
25843,28855,23037,23104,24266,21794,16499,17118,16136
26137,29333,23074,23195,23950,21604,16151,17101,15994
16509,17277,16008,22477,24491,21942,25121,28996,23885
16406,17275,16151,22690,24198,22034,25100,28837,23798
16205,17156,16401,22811,24421,22187,24992,28842,23841
16429,16940,16575,23057,24522,22517,25100,28255,23396
16548,17086,16332,23062,24367,22218,25165,28115,23535
16782,17324,16383,23244,24810,22080,24897,27638,23455
16526,17383,16853,23293,24897,22521,24555,27300,23243
17007,17578,16586,23240,25070,22637,24584,26642,23198
17293,17825,16955,23227,24897,22295,24443,26432,23061
17344,17759,17209,23611,24799,22393,24141,26169,22872
17683,18274,17773,23011,24763,22317,23778,25988,22654
18057,18739,17678,22989,24784,22384,23584,25389,22704
18304,18912,18044,22929,24525,22297,23620,25157,22591
18755,19264,18578,23075,24453,22019,23054,25069,22414
19084,19815,18666,22952,24252,22158,22895,24761,21955
19504,20181,19248,22742,24410,21897,22689,24452,22201
19831,20661,19369,22733,24615,21871,22666,23680,21802
20192,21113,19548,22784,24228,22055,22297,23514,21594
20596,21506,20056,22740,24318,21821,21764,23368,21257
21266,21780,20372,22477,24512,22020,21435,22900,20969
21379,22291,20655,22665,24362,21790,21242,22470,20421
21700,22360,20817,22900,24253,22025,21146,21602,20439
21760,23199,21181,22937,24315,22025,20613,21474,19955
22231,23354,21370,22944,24676,21668,20377,21020,19729
22523,23791,21742,22571,24412,22089,19762,20893,19360
22652,24037,21760,22892,24695,22133,19442,20194,19163
23118,24719,21889,22936,24627,22029,18990,19807,18713
23399,24829,22184,23056,24635,22017,18766,19417,18478
23533,25080,22721,23220,24658,22127,18243,18753,18209
23759,25838,22670,23242,24806,22141,17708,18578,17516
23618,25660,22893,23201,24781,22323,17643,18322,17563
23954,26364,23149,23505,24860,22342,17410,17936,17249
24347,26445,23339,23303,24836,22272,17114,17853,17051
24424,26816,23243,23265,24761,22556,17049,17668,16746
24526,27165,23243,23346,25075,22648,16647,17520,16478
24729,27977,23459,23022,24713,22332,16456,17208,16626
24881,27966,23596,23143,24401,22340,16445,17390,16393
25100,28197,23626,23153,24396,21936,16275,17483,16284
25035,28661,23624,22691,24333,22357,16392,17328,16131
25352,28593,23855,22554,24272,22263,16372,17096,16139
25098,28937,23682,22569,24286,22182,16271,17367,16234
16465,17063,16156,22343,24023,22179,24441,29154,24695
16459,16985,16264,22561,24329,22357,24463,28971,24363
16100,17012,16421,22547,24288,22514,24485,28544,24147
16357,17152,16325,22562,24553,22754,24185,28404,24463
16242,17412,16454,22626,24750,22795,24452,27767,24212
16619,17372,16396,22874,24677,22736,24210,27548,24151
16575,17410,16725,22715,24698,22975,24247,27601,24017
16881,17516,16880,22933,24838,22934,23984,27045,23919
16968,17489,17222,22622,25109,22890,23799,26454,23818
17163,18059,17025,22911,25351,22606,23429,26339,23490
17552,18016,17693,23008,24670,22756,23416,25913,23304
17959,18516,17911,22933,24720,22653,23238,25480,23331
17947,19087,18215,22398,24570,22661,23135,25026,23269
18363,19513,18580,22734,24517,22810,22710,24935,22808
18836,19736,18694,22484,24536,22699,22805,24510,22524
19159,20216,19354,22462,24366,22442,22301,24140,22584
19442,20527,19627,22573,24281,22543,22252,23864,22091
19949,20815,19904,22297,24448,22452,21820,23462,22143
20470,21094,20285,22234,24490,22133,21756,23269,21540
20755,21796,20661,22242,24459,22257,21232,22715,21250
21037,22469,20892,22660,24241,22262,21045,22133,20870
21106,22723,21266,22277,24388,22220,20890,21912,20621
21495,22955,21742,22155,24489,22121,20272,21676,20443
21806,23525,21872,22432,24273,22424,19984,20704,20004
22009,23780,22162,22345,24427,22361,19869,20592,19643
22403,24332,22209,22520,24570,22267,19256,20122,19151
22626,24427,22392,22489,24561,22668,18891,20139,18907
22807,24777,22782,22444,24588,22741,18769,19289,18377
23275,25068,22974,22373,24688,22647,18078,18983,18164
23184,25255,23462,22539,24949,23001,17846,18332,17794
23465,25806,23186,22689,25011,22647,17625,18448,17343
23474,26203,23574,23033,24959,22839,17076,17971,17415
23581,26692,23831,23099,24852,22789,16851,17596,16949
24051,27077,23601,22783,24759,22794,16824,17749,16965
24325,27186,24265,23024,25031,22577,16669,17363,16482
24355,27547,24434,22724,24716,22562,16511,17491,16642
24524,27969,23913,22810,24764,22624,16238,17224,16406
24292,28369,24541,22383,24410,22673,16498,17081,16396
24700,28355,24293,22556,24650,22481,16239,17068,16427
24652,28944,24603,22417,24238,22299,16208,17168,16375
24655,29031,24615,22159,23896,22298,16324,17146,16363
16397,17298,16224,22038,23718,22420,23740,29207,25397
16228,17324,16305,21771,24441,22377,23779,28845,25343
16258,17229,16252,21853,24465,22987,23933,28694,24889
16387,17328,16407,22428,24842,23222,23531,28068,24791
16489,17510,16273,22218,24664,23035,23444,27947,24971
16693,17397,16662,22255,24991,22833,23235,27599,24719
16713,17380,16869,22297,24929,23256,23224,27157,24475
16949,17650,16864,22573,25023,23286,22971,26978,24326
17163,17522,17185,22360,24875,23110,23346,26572,24555
17235,17983,17421,22318,25186,23481,22826,26167,23897
17516,18175,17741,22349,24864,23070,23130,25977,23986
17741,18531,17956,22306,24370,23115,22910,25566,23811
17995,19187,18244,22014,24802,23056,22470,25204,23331
18326,19459,18799,21999,24630,22798,22211,25064,23208
18548,19628,19185,22136,24792,22924,21766,24670,23152
18986,20282,19538,21880,24467,22861,21855,24295,22966
19246,20728,19822,21639,24483,23021,21659,23680,22569
19422,21111,20137,22012,24308,22725,21464,23485,22360
20064,21271,20429,21997,24484,22993,21158,23335,21913
20266,22021,21025,22115,24514,22719,20931,22609,21388
20526,22206,21304,21723,24451,23066,20553,22403,21331
21024,22813,21478,22016,24652,22704,20208,21739,20851
20984,23152,21975,21755,24190,22998,19889,21484,20482
21588,23660,22179,21996,24437,22710,19580,21130,20255
21636,23922,22671,21962,24467,22824,19304,20406,19715
21876,24275,22931,22160,24420,22874,18896,20224,19426
22110,24503,22996,21939,24542,22983,18749,19820,19145
22261,25060,23224,21994,24876,22833,18339,19443,18819
22468,25042,23490,22309,24981,23062,18040,18954,18191
22497,25316,23754,22227,25035,23293,17867,18608,17796
23043,25742,23762,22339,24732,23366,17419,18086,17512
22785,26007,24171,22309,24833,23325,17179,18038,17317
22970,26715,24242,22324,25029,23515,16975,17553,17129
23532,27133,24174,22049,24977,23447,16821,17711,16888
23511,27069,24776,22539,24743,23322,16731,17364,16632
23390,27603,25115,22356,24833,23010,16699,17403,16639
23618,28127,24774,22213,24640,23026,16401,17332,16594
23632,28506,25208,22084,24600,22824,16400,17226,16316
23758,28599,25051,22237,24624,22453,16225,17173,16320
23864,28914,24911,21924,24152,22867,16483,17233,16312
24141,29233,25239,22007,24245,22129,16299,16902,16474
16223,17022,16245,21490,24159,22849,23131,29166,25941
16206,17258,16322,21655,24211,23089,23031,29192,25694
16445,17075,16484,21816,24304,23330,22978,28517,25691
16216,17061,16303,21893,24305,23318,23273,28356,25529
16330,17253,16443,22043,24487,23172,23064,27995,25467
16531,17268,16574,21916,24347,23565,22792,27686,25550
16585,17556,16524,22172,24742,23662,22674,27063,25302
16918,17534,16892,21846,24932,23568,22530,27007,25125
16936,17664,17176,21900,24865,23588,22469,26797,25037
17061,18036,17302,22030,24959,23607,22165,26264,24749
17455,18117,17787,21976,24726,23988,22209,25882,24258
17376,18676,17929,21685,24752,23630,22347,25480,24201
18060,18785,18720,21837,24608,23354,21918,25162,23970
18242,19405,19113,21641,24712,23243,21604,24649,23897
18491,19931,19371,21663,24442,23049,21800,24695,23519
18959,20262,19698,21471,24434,22895,21494,24312,23236
19165,20763,20154,21264,24366,23217,21552,23896,22722
19417,20916,20616,21631,24494,23220,21169,23280,22377
19686,21404,20733,21535,24485,23080,20926,22970,22326
19647,21763,21134,21493,24319,23110,20659,22631,22069
20346,22463,21577,21610,24278,22889,20290,22339,21501
20473,22643,21825,21573,24313,23054,20384,21900,21310
20602,23029,22444,21776,24065,23330,19580,21596,20870
20868,23442,22704,21434,24359,23020,19519,21077,20512
21298,23731,22799,21744,24421,23146,18994,20637,20098
21399,24276,23301,21512,24527,23281,18944,20051,19470
21529,24593,23403,21695,24355,23385,18415,19703,19131
21507,24726,23535,21854,24933,23432,18000,19635,18902
21987,25122,24178,21657,24687,23229,18056,19181,18336
22242,25511,24428,21939,24780,23409,17546,18475,17934
22074,25751,24405,21840,25112,23667,17513,18195,17574
22335,26079,24615,22160,24949,23690,17177,17924,17235
22586,26771,25027,22316,24871,23418,16894,17576,17071
22875,26904,24911,21720,24711,23876,16694,17895,17076
22989,27495,25211,22080,24847,23669,16418,17492,16693
22840,27482,25378,22021,24709,23650,16622,17312,16947
22859,28367,25428,21733,24380,23315,16459,17285,16337
23232,28295,25615,21995,24466,23181,16339,17072,16284
23165,28445,25831,21835,24361,23181,16370,17061,16752
23493,28704,26084,21688,24097,22898,16211,17214,16312
23185,29171,25749,21677,24234,22897,16083,17251,16359
16237,17210,16205,20993,24231,23154,22395,28759,26867
16186,17186,16388,21255,24290,23524,22263,28817,26491
16172,17216,16266,21591,24506,23387,22317,28372,26535
16356,17075,16379,21364,24301,23984,22517,28212,26312
16377,17128,16550,21413,24726,23903,22274,27938,26368
16560,17255,16565,21658,24958,23953,22249,27641,25817
16470,17230,16559,21782,24743,23973,22221,27326,25863
16883,17465,17003,21527,24714,23955,21884,27041,25810
16864,17706,16985,21260,24890,24281,21920,26823,25181
16965,18063,17452,21708,24905,24149,21850,26078,25121
17442,18205,17683,21457,24438,24076,21627,26118,25080
17318,18444,18083,21435,24928,23911,21948,25658,24568
17701,19045,18456,21408,24817,23663,21430,24813,24723
17805,19518,19075,21175,24847,23677,21391,24630,24368
18511,19864,19185,21051,24689,23766,21058,24654,23637
18780,20303,19847,21091,24560,23547,21081,24155,23550
18722,20853,20105,21211,24274,23802,20672,23960,23426
19287,20986,20845,21077,24474,23451,20533,23740,22832
19317,21450,21077,21233,24444,23741,20361,23026,22837
19677,21683,21662,20823,24203,23633,20204,23028,22358
19956,22255,21730,21040,24539,23520,20199,22295,21980
20507,22680,22267,21018,24280,23566,19582,22055,21335
20161,23348,22705,20882,24596,23351,19543,21429,21130
20520,23615,23060,21088,24182,23483,19429,21140,20495
20921,23865,23300,21028,24396,23517,19127,20400,20458
20845,24370,23744,21161,24457,23516,18502,20442,19695
21065,24663,24056,21190,24540,23601,18353,19877,19450
21343,24592,24154,21243,24497,23803,18207,19661,19102
21545,24999,24695,20945,24759,23734,17861,18971,18576
21417,25517,24847,21483,24999,24027,17330,18653,17984
21714,25712,24944,21290,25116,23846,17275,18380,17745
21719,26511,25093,21476,25030,24005,16903,17832,17663
22013,26558,25491,21326,25028,23863,16857,17832,16923
22011,26955,25700,21571,24864,23985,16682,17463,17016
22087,27594,25808,21376,24953,23854,16633,17537,16741
22319,27897,26097,21390,24810,23705,16359,17178,16740
22279,27832,26026,21628,24592,23605,16379,17289,16603
22133,27956,26172,21613,24770,23453,16258,17220,16556
22598,28418,26646,21371,24450,23406,16350,16906,16390
22479,28729,26798,21229,24241,23114,16221,17204,16289
22645,28949,26711,21177,24058,23285,16138,17350,16337
16137,17385,16383,20813,24608,23243,21859,28733,27356
16089,17084,16225,20823,24256,23563,21769,28875,27346
16189,17117,16376,21000,24741,24040,21649,28473,27004
16272,17240,16490,20996,24536,23840,21827,27877,26997
16317,17503,16337,21045,24812,24113,21680,27738,26873
16524,17305,16546,21040,24513,24427,21756,27877,26397
16615,17116,16819,20990,24509,24324,21702,27618,26467
16683,17602,16926,21242,25101,24513,21375,26914,25969
16804,17671,17259,21093,24691,24339,21419,26594,26141
16979,18155,17517,21274,24752,24177,21128,26283,25916
17287,18311,17807,21081,24848,24350,21320,25884,25433
17314,18382,18358,20859,24543,24367,21286,25471,25536
17901,19095,18448,20744,24959,23877,21076,25108,24922
17884,19425,18869,20936,24504,23915,20856,25042,24581
18220,20061,19617,20701,24400,24212,20661,24451,24495
18353,20302,20094,20799,24404,23880,20563,24098,23979
18668,20565,20468,20725,24512,24204,20440,23888,23598
19003,21255,20690,20626,24461,24064,20183,23419,23229
19044,21543,21150,20617,24514,23892,19931,23198,22940
19454,22139,21582,20635,24598,24108,19625,22539,22527
19703,22647,22117,20487,24352,23974,19334,22557,22193
19670,22722,22608,20626,24423,23808,19248,22192,21954
19761,23168,22934,20719,24680,23910,18984,21656,21123
19842,23549,23121,20762,24626,23821,19200,21407,20814
20342,23870,23802,20667,24308,23821,18950,20647,20338
20604,24358,24105,20711,24325,23890,18333,20300,19806
20383,24603,24355,20722,24722,24155,18104,19630,19641
20961,24935,24594,20666,24627,24262,17936,19388,18925
20838,25200,24942,20828,24969,24103,17583,18895,18740
20780,25779,25140,20776,24796,24313,17356,18662,18070
20922,25878,25682,21023,24801,24346,17307,18014,17716
21434,26053,25851,20834,25159,24524,16974,17946,17352
21447,26236,26137,21047,25041,24427,16757,17988,17226
21141,27033,26229,21251,25139,24308,16694,17665,17035
21642,27257,26412,21020,24737,24451,16416,17361,16873
21705,27356,26777,21110,25118,24207,16275,17077,16650
21667,27981,26980,21220,24640,24117,16211,17247,16597
21584,28203,27097,20988,24289,24000,16595,17228,16411
21586,28645,27046,21123,24301,23931,15895,17440,16451
21788,28732,27357,21000,24153,23895,16085,17187,16168
21770,29177,27311,21018,24065,23402,16274,17054,16434
15958,17339,16261,20413,24079,23815,21305,28774,27981
