#class tools::wcsv::ntuple
#title Hits
#separator 44
#vector_separator 59
#column int det1
#column int det2
#column int det3
#column int det4
#column int det5
#column int det6
#column int det7
#column int det8
#column int det9
12514,13106,12110,23831,16708,12996,72179,19188,12559
12663,13109,12152,23839,16973,12961,71926,19280,12658
12525,13015,11877,24516,17103,13136,71619,19117,12716
12197,13314,12262,24878,16932,13079,71089,19168,12605
12843,13142,12187,25654,16744,13081,70606,19195,12600
12721,13137,12315,25811,17067,12917,69956,19405,12661
12721,13428,12051,26097,16858,12939,70224,19187,12588
12669,13186,11987,27090,17054,12933,69571,18957,12836
12677,13217,12152,27514,16635,13053,69552,18945,12682
12489,13421,11962,28075,16770,13045,69119,19189,12488
12701,13238,12352,28714,17091,12995,67998,18907,12614
12591,13298,12291,29119,17309,13044,67430,19215,12626
12758,13337,12148,29672,17174,12993,66972,19082,12585
12727,13389,12182,30327,17131,13050,66580,18951,12608
12782,13395,12238,30814,16971,13120,66062,19025,12603
12804,13397,12052,31493,17202,12954,65645,18793,12662
12963,13448,12308,31912,17153,13225,64718,18884,12508
12947,13513,12130,32778,17200,13066,64032,18953,12627
13018,13537,12301,33363,16930,12854,63479,19110,12687
13141,13513,12209,33712,17233,12979,63042,18981,12605
13030,13495,12016,34364,17391,13306,61948,18877,12646
13014,13735,12277,34648,17212,13020,61839,19180,12546
13296,13698,12218,35256,17404,12923,61393,18822,12570
13116,13788,12259,36048,17297,13103,60324,18994,12755
13313,13925,12282,36493,17446,12981,60023,18736,12454
13133,13602,12217,37346,17363,13019,59387,18831,12824
13351,13628,12159,38184,17216,13087,58673,18585,12710
13362,13706,12163,38235,17577,13044,57992,18653,12911
13446,13853,12370,39180,17597,13191,57060,18644,12633
13603,13741,12222,39928,17410,13016,56230,18743,12711
13646,14012,12268,40372,17577,12997,55746,18514,12590
13498,13867,12252,40762,17636,12900,55581,18623,12763
13438,13847,12168,41575,17405,13186,54555,18561,12855
13650,13951,12260,42288,17445,13032,54325,18552,12602
13487,13961,12233,42947,17314,13133,53483,18672,12713
13675,14094,12471,43247,17337,13094,52535,18485,12788
13906,13952,12372,43992,17463,13021,51875,18426,12796
13913,14137,12277,44611,17479,13249,51444,18444,12576
13973,14074,12388,44965,17703,13254,50347,18468,12697
14215,14116,12411,45749,17558,13217,49622,18566,12743
14270,14185,12457,46231,17539,13138,49428,18112,12682
14268,14103,12443,47552,17520,12953,48326,18093,12653
14464,14667,12299,47676,17709,13014,47787,17960,12626
14403,14505,12470,48176,17923,13211,46749,18032,12877
14297,14270,12500,48609,17840,13077,46440,18375,12630
14800,14433,12473,49258,17620,12973,45573,18051,12612
14674,14705,12461,49901,17342,13071,45068,18217,12786
14899,14653,12304,50797,17677,13049,44194,18072,12690
15063,14528,12455,50644,17669,13169,43461,17911,12765
15026,14971,12363,51480,17631,13045,42966,17838,12669
15273,14677,12486,51857,17416,13287,42246,17715,12748
15682,14587,12492,52693,17502,13154,41637,17722,12674
15641,14809,12528,53358,17701,13133,40680,17621,12720
15523,14912,12321,53604,17959,13068,39833,17779,12822
15707,14839,12506,54498,17785,13183,39146,17830,12638
15858,15007,12457,54825,17792,13205,38501,17526,12692
16067,14930,12435,55113,17579,13288,37928,17581,12906
16169,14963,12548,55722,17914,13100,37637,17476,12715
16260,15143,12437,56365,17928,13139,36479,17534,12642
16399,14952,12390,57005,17870,13310,35737,17577,12716
16526,15311,12365,57462,17601,13009,35489,17392,12725
16978,14905,12398,58029,17754,13345,34763,17306,12701
16967,15333,12484,58371,18019,12947,33897,17375,12561
17353,15234,12353,58905,17773,13224,33201,17280,12556
17581,15479,12481,58727,17831,13205,32580,17170,12728
17715,15382,12510,59603,17886,13095,32116,17080,12527
17715,15517,12440,60104,17869,13160,31297,17224,12725
17846,15533,12542,60298,17703,13117,30647,17063,12759
18328,15725,12383,60751,17861,13411,30152,16980,12565
18278,15633,12621,61241,18061,13197,29294,16930,12511
18659,15760,12421,61288,17879,13177,28692,17112,12536
19090,15917,12701,61523,17981,13081,28051,16832,12522
19436,15590,12669,61883,17977,13255,27469,16640,12365
19651,15869,12814,62592,17660,13350,26671,16468,12792
20051,16032,12472,62406,17663,13085,26250,16797,12543
20613,16022,12584,62122,17942,13400,25583,16693,12672
20454,16078,12526,63065,17806,13061,24849,16734,12573
20911,16144,12534,63271,17826,13135,24379,16620,12400
21156,16252,12681,63038,17773,13279,24056,16443,12625
21803,16240,12553,63363,17970,13282,23201,16341,12649
22058,16244,12376,63341,18122,13185,23194,16264,12470
22674,16080,12721,63633,17789,13309,22437,16252,12542
13290,13409,12687,19532,16844,13331,74008,19256,12760
13370,13495,12566,19543,16404,13512,73922,19483,12749
12997,13463,12541,19570,16677,13366,74010,19626,12658
13145,13547,12372,19582,16397,13423,74091,19642,12613
13290,13386,12588,19381,16321,13604,74134,19655,12888
13077,13592,12428,19557,16571,13382,74218,19709,12668
12913,13412,12566,19095,16642,13265,74782,19660,12875
12776,13535,12709,19272,16543,13443,74539,19610,12596
13113,13593,12356,19548,16390,13326,74122,19574,12666
12840,13086,12453,19293,16583,13608,74635,19404,12871
13091,13309,12451,19341,16565,13166,74743,19741,12820
13175,13221,12498,19063,16606,13475,74895,19391,12864
13093,13305,12461,19483,16641,13438,74740,19530,12794
12900,13344,12666,19292,16477,13193,74367,19666,12790
12978,13494,12455,19327,16201,13341,74731,19526,12849
12510,13482,12317,19509,16836,13037,75312,19577,12796
12833,13203,12424,19385,16525,13307,74841,19761,12770
12735,13404,12170,19581,16526,13176,74781,19650,12717
12841,13168,12411,19598,16472,13069,74638,19773,12754
12645,13146,12333,19773,16555,13279,75264,19515,12954
12655,13367,12133,19441,16373,13395,75342,19572,12827
12687,13141,12108,19775,16597,13170,75044,19711,12891
12736,13320,12347,19954,16525,13330,74889,19473,12689
12613,13414,12356,19672,16555,13155,75200,19394,12709
12505,13271,12312,19961,16527,13106,74699,19560,12917
12582,13037,12374,20323,16461,13258,74991,19470,12892
12612,13062,12422,20150,16567,13099,74951,19485,12994
12751,13100,12084,20217,16619,12987,74482,19766,12733
12604,13013,12175,20548,16805,13274,74810,19333,12592
12440,13099,12153,20669,16718,13177,74553,19527,12688
12585,13249,12281,20796,16865,12991,74016,19349,12768
12674,13374,12168,20884,16780,13176,74234,19242,12648
12635,13079,12159,21086,16688,13053,73783,19682,12675
12736,13119,12189,21343,16672,13112,74148,19402,12667
12456,12963,12162,21578,16942,13048,73555,19436,12781
12603,13184,12226,21684,16589,12930,73440,19621,12578
12401,13041,12346,22010,16613,13029,73847,19191,12910
12515,13149,12039,22499,16736,12987,73079,19653,12761
12812,13061,11920,22758,16874,13030,72896,19240,12764
12446,13323,12203,22997,16723,13075,72841,19460,12499
12583,13187,12239,23500,16606,13114,72414,19275,12590
12603,13247,12087,23855,16735,13135,71574,19313,12653
12447,13142,12104,23968,16945,13207,71532,19439,12704
12340,13263,12249,24075,17012,13041,71779,19236,12664
12448,13267,12045,24780,16808,12920,71669,18876,12743
12567,13235,11895,25221,16967,13109,70936,19305,12686
12540,13087,12237,25712,16904,13271,70716,19275,12568
12725,13073,12257,26328,17157,12926,69743,19140,12613
12615,13264,12077,27198,16781,12792,69761,18955,12688
12822,13163,12242,27351,17156,13122,69199,19066,12513
12675,13410,12006,28066,17139,12825,68406,19356,12682
12742,13419,12051,28669,17098,12874,67730,19097,12821
12794,13287,12029,29133,16881,13135,67539,19200,12650
12813,13291,11823,29665,17204,13112,66995,19135,12797
12630,13277,12256,30176,17269,13151,66519,19190,12543
12855,13342,12104,30784,17007,12924,66112,19347,12602
12921,13499,12138,31273,17246,12979,65770,18871,12487
12747,13447,12342,31967,17215,12755,64708,19033,12805
12864,13610,12018,32372,17439,13061,64207,18955,12537
12992,13487,12219,32916,17323,12984,63543,18817,12817
12942,13226,12205,33719,17222,12960,63010,19027,12843
13019,13490,12200,34093,17242,12979,62360,18871,12705
12931,13438,12157,35240,17194,12902,62205,18738,12782
13009,13542,12279,35439,17113,13292,61132,18580,12739
13143,13722,12188,36171,17440,12932,60583,18842,12702
13430,13611,12151,36658,17284,12975,60164,18839,12516
13189,13418,12328,37191,17427,12853,59455,18921,12843
13137,13768,12394,37937,17244,13060,59019,18704,12620
13586,13740,12275,38574,17319,12979,57820,18640,12956
13431,13697,12166,39212,17523,13158,57220,18748,12835
13427,13852,12087,39915,17499,13041,56592,18596,12944
13372,14137,12241,40191,17362,13010,56070,18591,12649
13698,13940,12345,40921,17374,12990,55475,18588,12770
13953,13860,12211,41620,17504,12874,54836,18625,12762
13820,13985,12265,41980,17424,12828,54144,18719,12889
13585,14283,12330,42717,17527,12840,53296,18581,12591
13774,14121,12277,43132,17626,13059,52696,18558,12639
13977,14072,12285,44006,17491,13061,51980,18261,12729
14057,14100,12089,44737,17352,13283,51327,18316,12651
13978,14155,12441,45134,17654,13171,50422,18429,12535
13842,13981,12269,45802,17680,13022,49863,18413,12730
14224,14263,12368,46761,17469,12851,48833,18270,12602
14395,14279,12274,46663,17912,13209,48336,18149,12633
14476,14308,12239,47931,17776,13017,47705,18156,12568
14292,14351,12403,48316,17523,13217,47042,18239,12808
14513,14314,12390,48903,17694,13274,46219,18303,12673
14448,14386,12313,49033,17607,13255,45700,18419,12839
14870,14722,12401,49949,17517,13108,44555,18092,12742
14650,14475,12304,50759,17703,13253,44064,17785,12894
14961,14532,12276,51076,17749,13296,43519,17975,12582
15052,14610,12500,51488,17728,13263,42742,17829,12769
15191,14737,12308,52127,17548,13146,42266,18050,12575
15249,14764,12490,52951,17595,13164,41315,17790,12674
15401,15012,12478,53038,17813,12909,40883,17806,12644
15605,14812,12334,53729,17998,13063,40206,17675,12704
15795,14845,12513,54485,17691,13166,39676,17540,12621
15922,14927,12405,55125,17849,13056,38676,17618,12610
15997,15034,12600,55335,17752,13048,38004,17552,12697
16065,15152,12418,56087,17678,13279,37134,17723,12529
16225,15132,12444,56525,17952,13179,36671,17336,12435
16389,15298,12422,56771,17751,13161,35961,17629,12663
16872,15143,12454,57244,17850,13069,35422,17427,12690
16861,15144,12385,57785,17898,13022,35099,17356,12523
17103,15142,12541,58251,17950,13192,33610,17365,12706
17301,15336,12436,58528,17874,13076,33257,17489,12585
17615,15339,12365,58754,17894,13264,32804,17128,12663
17648,15623,12432,59489,17771,13088,31900,17245,12630
17618,15771,12398,59846,17941,13606,31031,17224,12584
17973,15436,12408,60609,18025,13184,30726,17096,12496
18239,15654,12457,60580,18069,13300,29792,17329,12546
18394,15788,12332,60746,17947,13221,29324,16839,12833
18783,15804,12503,61038,18175,13103,28366,16897,12704
18981,15643,12402,61616,18025,13218,28192,16949,12660
19409,15822,12405,61854,17735,13226,27570,17113,12434
19665,15700,12384,62403,17873,13345,26835,16847,12639
19726,16047,12665,62367,17874,13132,26133,16934,12660
20000,16063,12513,62418,17927,13029,25774,16620,12778
20744,15959,12727,62774,17823,13158,24909,16472,12684
21095,16042,12643,62977,17698,13229,24377,16489,12561
21273,15951,12542,63411,17641,13235,23899,16443,12575
21459,16383,12443,63440,17734,13406,23320,16385,12723
21955,16222,12598,63264,18018,13118,22937,16369,12567
22538,16302,12633,63269,18000,13184,22648,16131,12586
13201,13482,12608,19480,16413,13567,74119,19538,12809
13293,13531,12420,19625,16469,13418,73949,19763,12789
13077,13462,12578,19361,16635,13330,74208,19530,12551
13248,13353,12428,19461,16538,13566,73986,19617,12645
13165,13445,12616,19389,16528,13442,74040,19471,12812
13167,13145,12659,19278,16783,13539,74164,19633,12725
13229,13441,12535,19419,16441,13364,74342,19532,12703
12862,13425,12541,19435,16437,13300,74521,19741,12858
12782,13359,12517,19337,16407,13423,75011,19840,12717
13013,13380,12388,19334,16315,13435,74863,19693,12855
12920,13197,12261,19566,16494,13382,74597,19758,12716
12940,13289,12460,19358,16392,13325,74967,19807,12678
12828,13238,12393,19486,16431,13267,75090,19617,12684
12788,13494,12259,19342,16782,13214,74501,19791,12923
12908,13206,12373,19278,16436,13225,75197,19761,12749
12840,13193,12374,19273,16473,13421,74868,19634,12822
13064,13256,12433,19072,16567,13176,75286,19748,12695
12731,13196,12401,19826,16495,13112,74957,19562,12764
12838,13278,12330,19410,16613,13246,75197,19742,12628
12803,13126,12303,19447,16415,13118,75365,19800,12761
12787,13213,12208,19704,16757,12911,74894,19676,12735
12685,13301,12403,19645,16560,13169,74452,19499,13082
12759,13341,12225,19629,16559,13284,75074,19621,12476
12716,13119,12134,19861,16758,13211,74681,19627,12650
12682,13107,12082,19698,16787,13243,75149,19575,12677
12620,13194,12209,20097,16461,13163,74899,19658,12864
12725,12975,12263,20197,16394,13216,74705,19594,12894
12605,12926,12211,20259,16569,13319,74769,19625,12486
12594,13156,12316,20107,16658,13106,74987,19355,12639
12559,13159,12267,20605,16520,13159,74114,19475,12736
12682,13100,12159,20755,16534,13038,74621,19457,12768
12519,13079,12042,21284,16915,13022,73864,19691,12746
12416,13209,12058,21507,16671,13032,74146,19381,12643
12618,13255,12201,21294,16721,13134,73989,19611,12606
12544,13207,12085,21668,16705,12950,73753,19411,12503
12498,13258,12274,21666,16588,13196,73230,19525,12650
12611,13119,12186,21847,16841,13077,73610,19267,12613
12714,12959,12118,22534,16753,13088,72856,19294,12637
12710,13128,12127,22782,16757,12905,73173,19202,12656
12522,13070,11986,22998,16802,13086,72781,19362,12600
12535,12874,12091,23135,16479,13090,72781,19293,12581
12396,13344,12229,23322,16707,13277,72093,19460,12659
12448,13059,12244,24136,16885,12776,72190,19198,12642
12624,13322,12032,24408,16966,12927,71041,19279,12744
12529,13051,11866,24619,16913,12841,71289,19397,12643
12605,13103,12057,25161,16966,13050,70738,19444,12716
12691,13018,12077,25603,17082,12938,70574,19288,12661
12627,13244,12167,26406,16852,12995,69741,19232,12757
12776,13339,12245,26721,16921,12868,69377,19044,12675
12573,13083,11939,27449,16888,13108,69071,19293,12571
12737,13248,11948,27897,16949,12908,68916,19135,12649
12547,13193,12147,28430,17309,13068,68487,19310,12484
12788,13165,12071,29072,17101,12976,67311,19192,12747
12862,13376,12205,29405,17040,13024,67373,19198,12512
12664,13374,12218,29899,17082,13059,66699,19171,12388
12927,13321,12047,30696,17110,13117,65982,19076,12682
12944,13317,12059,31312,17064,13078,65502,19013,12718
12703,13388,12301,32156,17055,12921,64712,19039,12485
12727,13248,12077,32517,17435,13003,64170,19135,12786
12828,13591,12258,33049,17417,12940,63607,19029,12571
12896,13485,12284,33355,17226,12829,63355,19112,12634
13106,13561,12104,34412,17294,12881,62162,18904,12766
13127,13599,12149,35186,17318,12963,61685,18724,12611
13191,13681,12190,35412,17531,12955,60937,18789,12722
13159,13485,12258,35820,17080,13083,60846,18912,12759
13311,13550,12346,36720,17513,12912,59765,18835,12666
13093,13665,12119,37467,17306,13144,59270,18854,12791
13169,13822,12241,37935,17192,13096,58437,18709,12536
13355,13637,12085,38775,17535,13131,57648,18877,12559
13534,13710,12263,39419,17412,12999,57251,18611,12602
13328,13807,12295,39601,17287,13053,56689,18802,12898
13680,13770,12220,40203,17589,12896,55858,18752,12604
13617,13900,12423,40566,17558,12946,55271,18651,12679
13721,14037,12372,41742,17552,13086,54201,18508,12575
13804,13869,12308,41924,17566,13269,53800,18783,12655
13810,14057,12248,42870,17643,12875,53426,18496,12578
13708,14009,12215,43407,17588,13139,52503,18604,12584
13962,13977,12115,43882,17654,13101,51977,18583,12504
13879,14095,12301,44773,17570,13128,51046,18440,12823
13900,14156,12293,45277,17698,13164,50429,18343,12545
14257,14054,12274,45819,17622,13261,49884,18374,12589
14260,14309,12271,46205,17635,13224,49066,18414,12713
14228,14242,12225,47082,17683,13242,48213,18165,12861
14221,14321,12315,47675,17603,12972,47499,18316,12845
14347,14418,12365,48210,17778,13104,47119,18017,12583
14500,14337,12442,48679,17888,13115,45998,18197,12811
14651,14339,12181,49296,17791,13285,45662,17968,12577
14940,14515,12294,49850,17908,13025,44688,18221,12701
14867,14610,12347,50429,17682,13136,43935,18299,12696
14915,14403,12327,51424,17608,13208,43513,17973,12739
15060,14649,12580,51401,17858,13026,42771,18118,12772
15240,14802,12596,52024,17775,13186,41906,18125,12484
15445,14877,12177,52786,17706,13098,41331,18114,12593
15518,14818,12435,53813,17486,12967,40750,17822,12560
15568,15056,12481,53701,18038,13235,39571,18059,12525
15618,14715,12324,54484,17902,13143,39483,17879,12595
15909,15006,12493,54407,18045,13063,38797,17639,12747
16030,14939,12307,55372,18058,13111,37923,17696,12648
16096,15006,12570,55822,17802,13048,37768,17407,12507
16186,15336,12546,56444,17924,13026,36408,17678,12637
16221,14994,12500,56982,17853,13226,35987,17450,12689
16269,15158,12575,57062,17956,13036,35465,17619,12706
16756,15285,12534,57813,17792,12984,34668,17357,12880
16779,15486,12504,57918,17767,13231,34063,17383,12654
16932,15417,12483,58544,17654,13046,33421,17436,12709
17297,15227,12494,59416,17980,13071,32430,17364,12604
17454,15432,12489,59357,17785,13154,32026,17196,12727
17877,15700,12488,59465,18256,13072,31321,17236,12402
18196,15571,12566,60404,17822,13278,30811,16977,12547
18486,15544,12423,60308,18055,13133,30048,17160,12510
18297,15731,12474,61162,17925,13201,29298,16776,12793
18825,15757,12506,61413,17851,13149,28905,16906,12663
19334,15852,12455,61672,18118,12736,28039,16730,12493
19343,16091,12336,61454,18135,13150,27526,16897,12710
19437,16041,12377,61941,17999,13027,26796,16966,12706
19933,15858,12646,62323,18048,13046,26198,16692,12707
20079,16116,12553,62730,17890,13241,25586,16534,12425
20421,16168,12613,62606,18167,13109,25176,16604,12495
20853,15975,12492,63041,17800,13219,24343,16633,12589
21402,16113,12429,62595,18131,13344,23976,16413,12694
21811,16298,12565,62985,17774,13157,23265,16755,12598
21950,16028,12618,63469,18054,13206,22859,16402,12671
22525,16479,12485,62987,18104,13005,22508,16291,12536
13164,13641,12481,19718,16498,13436,73960,19790,12718
13411,13650,12628,19335,16522,13381,74022,19608,12816
13038,13559,12479,19435,16532,13499,74100,19887,12664
13255,13624,12436,19701,16099,13535,73921,19665,12778
12942,13236,12740,19283,16436,13413,74353,19869,12817
13057,13415,12650,19449,16583,13301,74123,19882,12874
13162,13368,12350,19337,16425,13365,74546,19733,12786
13043,13493,12450,19370,16448,13249,74379,19824,12797
13038,13493,12412,19197,16627,13182,75020,19581,12830
13234,13215,12334,19150,16330,13369,74998,19693,12829
12968,13393,12406,19395,16547,13261,74640,19867,12902
12665,13345,12316,19461,16610,13345,74981,19746,12729
13021,13287,12339,19368,16377,13352,75020,19886,12755
12867,13380,12436,19215,16532,13388,75019,19671,12822
12784,13336,12441,19080,16504,13424,74880,19744,12773
12724,13435,12471,19744,16539,13302,74622,19764,12536
12828,13340,12425,19383,16927,13102,74838,19603,12679
12948,13340,12169,19592,16363,13255,74557,19743,12774
12788,13207,12287,19247,16720,13042,74874,19640,12746
12725,13432,12415,19636,16554,13168,74814,19744,12782
12841,13080,12318,19410,16742,13245,75203,19706,12739
12581,13316,12275,19657,16477,13354,74718,20053,12633
12693,13169,12401,19701,16668,13198,74757,19785,12762
12683,13158,12211,20192,16607,13128,74613,19630,12768
12547,13052,12256,20041,16651,13305,74635,19723,12862
12597,13062,12174,19790,16553,13436,74449,19773,12781
12814,13059,12368,20135,16575,13125,74622,19467,12549
12676,13151,12184,20490,16572,13137,74022,19737,12702
12660,13188,12424,20283,16751,13196,74255,19524,12503
12698,13071,12150,20696,16760,13033,73752,19578,12801
12776,13196,12063,20782,16792,13135,73998,19655,12696
12457,13295,12090,20840,16717,12942,74243,19608,12689
12461,13113,12162,21150,16957,12985,74035,19582,12495
12548,12935,12106,21337,16736,13050,74097,19669,12459
12547,12992,12375,21627,16720,13041,73566,19504,12606
12369,13371,12165,21836,16755,13079,73157,19467,12730
12655,13148,12000,22324,16775,12934,73309,19522,12631
12631,13112,12054,22240,16502,12967,73514,19584,12662
12541,13060,12140,22692,16779,12926,73021,19521,12706
12695,13033,12304,23008,16799,12865,72726,19660,12383
12594,13011,12198,23195,16747,13068,72506,19418,12416
12350,12914,11923,23797,16874,12944,72379,19487,12640
12583,13275,12235,24243,16709,13016,71318,19358,12495
12514,13192,12197,24204,16934,12832,71646,19577,12557
12396,13317,12210,24822,16823,12918,70937,19604,12614
12644,13211,12164,25259,17037,13023,70511,19298,12764
12577,13122,12001,25926,17019,12994,70253,19401,12724
12629,13457,12051,26206,16850,13058,69621,19257,12584
12589,13245,12165,26646,17078,13011,69383,19311,12506
12645,13109,12044,27298,17054,12901,69241,19378,12663
12734,13197,12166,28066,16937,12915,68418,19377,12633
12871,13312,11927,28738,16930,13095,67994,19180,12649
12696,13352,12137,29419,16991,13035,67260,19139,12672
12621,13374,12204,29539,17074,12969,67105,19288,12792
12723,13424,12114,30190,17128,12997,66144,19104,12473
12723,13274,11984,31088,17057,12763,65901,19015,12521
12740,13417,12130,31493,17276,13124,65445,19175,12462
12808,13456,12197,32194,16982,12920,64566,19135,12625
12848,13445,12144,32485,17105,12953,64075,19156,12758
13056,13354,12137,33149,17381,12922,63341,19077,12508
12904,13403,12100,33917,17325,13020,62728,19163,12545
12964,13500,12099,34329,17232,12946,62315,19143,12567
13054,13578,12234,34840,17256,13097,61977,19111,12550
12997,13452,12031,35488,17542,13004,60768,19186,12605
13131,13484,12199,35981,17520,12870,60379,18975,12752
13278,13520,12100,36645,17386,13048,59646,18945,12669
13223,13713,12221,37564,17688,12921,58561,19016,12683
13321,13739,12295,37517,17500,13102,58638,18837,12770
13449,13790,12213,38124,17677,12928,57467,19030,12525
13352,13807,12319,39247,17468,13248,56676,18678,12637
13308,13631,12209,40025,17700,13045,56399,18683,12513
13367,13816,12208,40544,17694,12949,55985,18787,12622
13405,13766,12397,40922,17631,13004,55343,18558,12602
13750,13872,12351,41551,17423,12976,54510,18653,12798
13625,13952,12168,42115,17562,12987,53833,18708,12612
13661,14196,12172,42925,17656,12874,52988,18616,12697
13647,13776,12376,43220,17735,12922,52936,18396,12687
13792,13922,12351,43820,17611,12977,52036,18814,12498
13881,14061,12375,44984,17602,13003,51072,18377,12645
13977,14193,12067,44831,17871,13096,50578,18656,12703
13960,13950,12365,46038,17603,13092,49932,18299,12760
14146,13900,12361,46379,17772,13221,48499,18453,12649
14137,14183,12337,46928,17709,13157,48412,18342,12619
14329,14179,12089,47383,17897,13132,47518,18456,12774
14497,14337,12334,48244,17704,12850,47250,18128,12704
14467,14456,12251,48878,17896,13026,46381,18207,12652
14440,14242,12194,49399,17680,12969,45929,18282,12742
14607,14478,12282,49878,17885,12888,45085,18302,12657
14638,14508,12540,50549,17832,13014,44279,18032,12570
14985,14615,12208,51007,17794,13087,43471,18042,12613
15228,14530,12434,51746,17663,12903,42796,18043,12683
15196,14635,12362,52156,17696,13144,42017,18212,12705
15379,14864,12309,52755,18045,13126,40971,17928,12680
15421,14817,12248,53513,17585,12854,40845,17939,12641
15708,14768,12542,53611,17720,13007,40237,17579,12786
15622,15114,12337,54237,18012,13253,39401,17833,12507
15968,14967,12422,54873,17963,12957,38500,17465,12692
15968,14845,12373,55308,17928,13206,37929,17777,12708
16131,14886,12435,56272,17992,12984,37440,17499,12593
16226,14975,12391,56193,17990,13058,36799,17586,12863
16427,15025,12415,56697,17952,13021,36114,17444,12618
16583,15176,12532,57410,17923,13420,35432,17258,12490
16816,15186,12528,57815,17845,13140,34576,17315,12628
16867,15489,12551,57824,17873,13160,34004,17510,12623
17155,15257,12542,59001,17915,13014,33516,17141,12199
17325,15425,12423,58747,18071,13070,32966,17301,12591
17641,15331,12412,59424,18026,13144,32162,17274,12510
17547,15417,12470,59834,18212,13123,31393,17048,12628
17957,15630,12460,60233,17940,13033,30798,16997,12783
18031,15371,12496,60457,18053,13320,29985,17194,12594
18667,15504,12476,60954,17915,13222,29268,17087,12754
18953,15733,12310,61064,18193,12932,28620,16917,12588
18946,15771,12486,61948,17990,13004,27797,17064,12501
19122,15714,12408,61615,18001,13329,27420,16974,12555
19526,16164,12733,62078,17650,13109,27018,16594,12391
19777,16123,12572,62407,17882,13140,26059,16863,12543
20161,15971,12324,62390,17820,13218,25794,16605,12551
20688,15925,12653,62794,18135,13030,24746,16668,12701
20734,16216,12539,62656,18122,13200,24378,16650,12630
21211,16293,12437,63253,17911,13454,23527,16573,12592
21548,16262,12375,63515,17840,13168,23251,16409,12678
22051,16508,12677,63186,17869,13067,22700,16602,12434
22512,16331,12608,63265,17775,13241,22462,16370,12479
13311,13444,12613,19552,16573,13281,73741,20150,12712
13124,13265,12559,19313,16706,13411,74036,19937,12819
13163,13607,12595,19331,16546,13240,74651,19848,12612
13111,13531,12254,19403,16627,13328,74514,19820,12724
13226,13479,12377,19494,16389,13358,74568,19731,12633
13120,13435,12645,19410,16433,13273,74622,19819,12798
12924,13335,12530,19265,16576,13268,74478,19983,12816
12789,13328,12457,19397,16413,13557,74840,19932,12617
13098,13342,12510,19268,16216,13228,74648,19807,12715
13077,13440,12484,19470,16344,13385,74463,19992,12783
13099,13511,12317,19351,16506,13429,74541,19826,12871
13051,13535,12327,19273,16580,13285,74768,19971,12697
13057,13126,12347,19272,16388,13285,75212,19668,12620
12781,13364,12514,19212,16572,13329,74526,19836,12782
12910,13287,12453,19478,16446,13228,74709,19809,12592
12822,13224,12168,19330,16547,13331,75070,19751,12559
12855,13356,12416,19399,16557,13219,74857,19901,12665
12800,13218,12469,19479,16538,13161,75172,19690,12735
12737,13259,12296,19280,16494,13258,75142,19863,12690
12849,13172,12245,19599,16653,13188,75175,19731,12590
12870,13199,12469,19602,16558,13155,74439,19854,12522
12538,13312,12282,19844,16626,13220,75036,19591,12558
12762,13216,12030,19765,16835,13227,75139,19779,12564
12688,13071,12191,19735,16638,13324,74738,19615,12815
12725,13163,12277,19796,16679,13150,74677,19669,12763
12757,13160,12148,19928,16579,12992,74740,19924,12635
12616,13088,12331,20151,16742,13089,74553,19815,12636
12643,13232,12200,20439,16581,13118,74342,19982,12657
12759,13215,12460,20476,16755,13124,74125,19573,12645
12714,13101,12234,20601,16628,12830,74304,19671,12675
12654,12982,12088,20733,16849,13100,74133,19791,12538
12693,13129,12012,20898,16759,13117,74325,19635,12616
12341,13127,12163,21168,16706,13181,74088,19722,12571
12536,13073,12073,21359,16736,12933,74153,19541,12557
12549,13124,11967,21363,16834,12849,73820,19547,12674
12527,13190,12220,21720,16847,13144,73065,19870,12707
12380,12961,11971,22133,16744,12935,73783,19472,12693
12511,12982,12228,22126,17059,12763,73103,19608,12550
12583,13115,12213,22475,16806,12883,72863,19563,12405
12451,13070,12060,22877,16952,13068,72648,19671,12697
12555,13258,11971,23143,16751,13015,72672,19242,12867
12389,13149,12136,23374,16760,12985,72302,19456,12522
12419,13074,12194,24197,16886,12849,71860,19607,12487
12783,13014,12075,24367,16929,13084,71420,19296,12693
12550,13080,11937,25066,16833,13025,71058,19356,12578
12596,12997,11930,25215,16953,13009,70665,19472,12715
12597,13163,12157,25849,16851,12813,70305,19394,12669
12525,13068,12084,26154,17210,13035,69608,19534,12559
12541,13138,11992,26722,17245,13118,69220,19357,12650
12413,13270,12101,27501,17109,13022,68754,19292,12750
12516,13172,12093,27788,17064,12974,68644,19305,12428
12897,13116,11979,28287,17229,12846,68060,19265,12548
12700,13434,12109,29099,17093,12847,67369,19345,12817
12794,13128,12055,29741,17062,13020,66759,19223,12583
12875,13395,11907,30389,17138,13132,66370,19039,12661
12699,13394,12429,30846,17171,13008,65887,19032,12584
12904,13366,12088,31444,17220,12923,65116,19126,12534
12615,13288,12209,31955,17312,13013,64699,19354,12406
12967,13300,12006,32767,17409,12888,63760,19243,12614
12865,13484,12209,33090,17554,13046,63410,19330,12432
12944,13473,12313,33753,17291,12816,62778,19227,12539
13130,13199,12212,34279,17062,12918,62713,19105,12480
13085,13407,12155,35141,17312,12920,61485,18980,12570
13201,13526,12130,35441,17208,12884,61305,18981,12777
